NC_053230.1	5261000	5262000
NC_053230.1	5262000	5263000
NC_053230.1	5263000	5264000
NC_053230.1	5264000	5265000
NC_053230.1	5265000	5266000
NC_053230.1	5266000	5267000
NC_053230.1	5267000	5268000
NC_053230.1	5268000	5269000
NC_053230.1	5269000	5270000
NC_053230.1	5270000	5271000
NC_053230.1	5271000	5272000
NC_053230.1	5272000	5273000
NC_053230.1	5273000	5274000
NC_053230.1	5274000	5275000
NC_053230.1	5275000	5276000
NC_053230.1	5276000	5277000
NC_053230.1	5277000	5278000
NC_053230.1	5278000	5279000
NC_053230.1	5280000	5281000
NC_053230.1	5282000	5283000
NC_053230.1	5283000	5284000
NC_053230.1	5284000	5285000
NC_053230.1	5285000	5286000
NC_053230.1	5286000	5287000
NC_053230.1	5287000	5288000
NC_053230.1	5288000	5289000
NC_053230.1	5289000	5290000
NC_053230.1	5293000	5294000
NC_053230.1	5294000	5295000
NC_053230.1	5295000	5296000
NC_053230.1	5296000	5297000
NC_053230.1	5297000	5298000
NC_053230.1	5298000	5299000
NC_053230.1	5299000	5300000
NC_053230.1	5301000	5302000
NC_053230.1	5302000	5303000
NC_053230.1	5303000	5304000
NC_053230.1	5304000	5305000
NC_053230.1	5305000	5306000
NC_053230.1	5306000	5307000
NC_053230.1	5307000	5308000
NC_053230.1	5308000	5309000
NC_053230.1	5309000	5310000
NC_053230.1	5310000	5311000
NC_053230.1	5315000	5316000
NC_053230.1	5316000	5317000
NC_053230.1	5318000	5319000
NC_053230.1	5319000	5320000
NC_053230.1	5320000	5321000
NC_053230.1	5321000	5322000
NC_053230.1	5322000	5323000
NC_053230.1	5323000	5324000
NC_053230.1	5326000	5327000
NC_053230.1	5329000	5330000
NC_053230.1	5330000	5331000
NC_053230.1	5331000	5332000
NC_053230.1	5332000	5333000
NC_053230.1	5333000	5334000
NC_053230.1	5334000	5335000
NC_053230.1	5335000	5336000
NC_053230.1	5336000	5337000
NC_053230.1	5337000	5338000
NC_053230.1	5338000	5339000
NC_053230.1	5339000	5340000
NC_053230.1	5340000	5341000
NC_053230.1	5341000	5342000
NC_053230.1	5342000	5343000
NC_053230.1	5343000	5344000
NC_053230.1	5344000	5345000
NC_053230.1	5345000	5346000
NC_053230.1	5346000	5347000
NC_053230.1	5347000	5348000
NC_053230.1	5348000	5349000
NC_053230.1	5349000	5350000
NC_053230.1	5350000	5351000
NC_053230.1	5351000	5352000
NC_053230.1	5352000	5353000
NC_053230.1	5353000	5354000
NC_053230.1	5356000	5357000
NC_053230.1	5357000	5358000
NC_053230.1	5358000	5359000
NC_053230.1	5359000	5360000
NC_053230.1	5362000	5363000
NC_053230.1	5363000	5364000
NC_053230.1	5364000	5365000
NC_053230.1	5365000	5366000
NC_053230.1	5366000	5367000
NC_053230.1	5367000	5368000
NC_053230.1	5368000	5369000
NC_053230.1	5369000	5370000
NC_053230.1	5370000	5371000
NC_053230.1	5371000	5372000
NC_053230.1	5372000	5373000
NC_053230.1	5373000	5374000
NC_053230.1	5374000	5375000
NC_053230.1	5375000	5376000
NC_053230.1	5376000	5377000
NC_053230.1	5381000	5382000
NC_053230.1	5382000	5383000
NC_053230.1	5383000	5384000
NC_053230.1	5384000	5385000
NC_053230.1	5385000	5386000
NC_053230.1	5386000	5387000
NC_053230.1	5387000	5388000
NC_053230.1	5388000	5389000
NC_053230.1	5389000	5390000
NC_053230.1	5390000	5391000
NC_053230.1	5391000	5392000
NC_053230.1	5392000	5393000
NC_053230.1	5393000	5394000
NC_053230.1	5394000	5395000
NC_053230.1	5395000	5396000
NC_053230.1	5396000	5397000
NC_053230.1	5397000	5398000
NC_053230.1	5398000	5399000
NC_053230.1	5399000	5400000
NC_053230.1	5400000	5401000
NC_053230.1	5401000	5402000
NC_053230.1	5402000	5403000
NC_053230.1	5403000	5404000
NC_053230.1	5405000	5406000
NC_053230.1	5406000	5407000
NC_053230.1	5407000	5408000
NC_053230.1	5408000	5409000
NC_053230.1	5409000	5410000
NC_053230.1	5410000	5411000
NC_053230.1	5411000	5412000
NC_053230.1	5413000	5414000
NC_053230.1	5414000	5415000
NC_053230.1	5415000	5416000
NC_053230.1	5416000	5417000
NC_053230.1	5417000	5418000
NC_053230.1	5418000	5419000
NC_053230.1	5419000	5420000
NC_053230.1	5420000	5421000
NC_053230.1	5421000	5422000
NC_053230.1	5422000	5423000
NC_053230.1	5423000	5424000
NC_053230.1	5424000	5425000
NC_053230.1	5425000	5426000
NC_053230.1	5426000	5427000
NC_053230.1	5427000	5428000
NC_053230.1	5428000	5429000
NC_053230.1	5429000	5430000
NC_053230.1	5431000	5432000
NC_053230.1	5432000	5433000
NC_053230.1	5433000	5434000
NC_053230.1	5434000	5435000
NC_053230.1	5435000	5436000
NC_053230.1	5436000	5437000
NC_053230.1	5437000	5438000
NC_053230.1	5438000	5439000
NC_053230.1	5440000	5441000
NC_053230.1	5441000	5442000
NC_053230.1	5442000	5443000
NC_053230.1	5443000	5444000
NC_053230.1	5444000	5445000
NC_053230.1	5445000	5446000
NC_053230.1	5446000	5447000
NC_053230.1	5453000	5454000
NC_053230.1	5454000	5455000
NC_053230.1	5455000	5456000
NC_053230.1	5456000	5457000
NC_053230.1	5457000	5458000
NC_053230.1	5458000	5459000
NC_053230.1	5459000	5460000
NC_053230.1	5460000	5461000
NC_053230.1	5461000	5462000
NC_053230.1	5462000	5463000
NC_053230.1	5463000	5464000
NC_053230.1	5464000	5465000
NC_053230.1	5465000	5466000
NC_053230.1	5466000	5467000
NC_053230.1	5467000	5468000
NC_053230.1	5469000	5470000
NC_053230.1	5470000	5471000
NC_053230.1	5471000	5472000
NC_053230.1	5472000	5473000
NC_053230.1	5473000	5474000
NC_053230.1	5474000	5475000
NC_053230.1	5475000	5476000
NC_053230.1	5476000	5477000
NC_053230.1	5477000	5478000
NC_053230.1	5478000	5479000
NC_053230.1	5479000	5480000
NC_053230.1	5481000	5482000
NC_053230.1	5482000	5483000
NC_053230.1	5483000	5484000
NC_053230.1	5484000	5485000
NC_053230.1	5485000	5486000
NC_053230.1	5486000	5487000
NC_053230.1	5487000	5488000
NC_053230.1	5488000	5489000
NC_053230.1	5489000	5490000
NC_053230.1	5490000	5491000
NC_053230.1	5491000	5492000
NC_053230.1	5492000	5493000
NC_053230.1	5493000	5494000
NC_053230.1	5494000	5495000
NC_053230.1	5495000	5496000
NC_053230.1	5496000	5497000
NC_053230.1	5497000	5498000
NC_053230.1	5498000	5499000
NC_053230.1	5499000	5500000
NC_053230.1	5500000	5501000
NC_053230.1	5501000	5502000
NC_053230.1	5502000	5503000
NC_053230.1	5503000	5504000
NC_053230.1	5504000	5505000
NC_053230.1	5505000	5506000
NC_053230.1	5506000	5507000
NC_053230.1	5507000	5508000
NC_053230.1	5508000	5509000
NC_053230.1	5509000	5510000
NC_053230.1	5510000	5511000
NC_053230.1	5511000	5512000
NC_053230.1	5512000	5513000
NC_053230.1	5513000	5514000
NC_053230.1	5514000	5515000
NC_053230.1	5515000	5516000
NC_053230.1	5517000	5518000
NC_053230.1	5518000	5519000
NC_053230.1	5519000	5520000
NC_053230.1	5520000	5521000
NC_053230.1	5523000	5524000
NC_053230.1	5524000	5525000
NC_053230.1	5531000	5532000
NC_053230.1	5532000	5533000
NC_053230.1	5533000	5534000
NC_053230.1	5534000	5535000
NC_053230.1	5535000	5536000
NC_053230.1	5536000	5537000
NC_053230.1	5537000	5538000
NC_053230.1	5538000	5539000
NC_053230.1	5540000	5541000
NC_053230.1	5541000	5542000
NC_053230.1	5542000	5543000
NC_053230.1	5543000	5544000
NC_053230.1	5547000	5548000
NC_053230.1	5548000	5549000
NC_053230.1	5549000	5550000
NC_053230.1	5550000	5551000
NC_053230.1	5551000	5552000
NC_053230.1	5552000	5553000
NC_053230.1	5553000	5554000
NC_053230.1	5554000	5555000
NC_053230.1	5556000	5557000
NC_053230.1	5557000	5558000
NC_053230.1	5561000	5562000
NC_053230.1	5563000	5564000
NC_053230.1	5567000	5568000
NC_053230.1	5568000	5569000
NC_053230.1	5569000	5570000
NC_053230.1	5570000	5571000
NC_053230.1	5571000	5572000
NC_053230.1	5572000	5573000
NC_053230.1	5573000	5574000
NC_053230.1	5574000	5575000
NC_053230.1	5575000	5576000
NC_053230.1	5576000	5577000
NC_053230.1	5577000	5578000
NC_053230.1	5578000	5579000
NC_053230.1	5579000	5580000
NC_053230.1	5580000	5581000
NC_053230.1	5581000	5582000
NC_053230.1	5582000	5583000
NC_053230.1	5583000	5584000
NC_053230.1	5584000	5585000
NC_053230.1	5586000	5587000
NC_053230.1	5593000	5594000
NC_053230.1	5594000	5595000
NC_053230.1	5595000	5596000
NC_053230.1	5597000	5598000
NC_053230.1	5601000	5602000
NC_053230.1	5602000	5603000
NC_053230.1	5603000	5604000
NC_053230.1	5604000	5605000
NC_053230.1	5605000	5606000
NC_053230.1	5609000	5610000
NC_053230.1	5610000	5611000
NC_053230.1	5611000	5612000
NC_053230.1	5612000	5613000
NC_053230.1	5613000	5614000
NC_053230.1	5614000	5615000
NC_053230.1	5615000	5616000
NC_053230.1	5616000	5617000
NC_053230.1	5617000	5618000
NC_053230.1	5618000	5619000
NC_053230.1	5619000	5620000
NC_053230.1	5620000	5621000
NC_053230.1	5621000	5622000
NC_053230.1	5622000	5623000
NC_053230.1	5623000	5624000
NC_053230.1	5624000	5625000
NC_053230.1	5625000	5626000
NC_053230.1	5626000	5627000
NC_053230.1	5627000	5628000
NC_053230.1	5628000	5629000
NC_053230.1	5629000	5630000
NC_053230.1	5630000	5631000
NC_053230.1	5632000	5633000
NC_053230.1	5633000	5634000
NC_053230.1	5635000	5636000
NC_053230.1	5636000	5637000
NC_053230.1	5637000	5638000
NC_053230.1	5638000	5639000
NC_053230.1	5639000	5640000
NC_053230.1	5640000	5641000
NC_053230.1	5641000	5642000
NC_053230.1	5642000	5643000
NC_053230.1	5643000	5644000
NC_053230.1	5644000	5645000
NC_053230.1	5645000	5646000
NC_053230.1	5646000	5647000
NC_053230.1	5647000	5648000
NC_053230.1	5648000	5649000
NC_053230.1	5649000	5650000
NC_053230.1	5650000	5651000
NC_053230.1	5653000	5654000
NC_053230.1	5654000	5655000
NC_053230.1	5655000	5656000
NC_053230.1	5656000	5657000
NC_053230.1	5657000	5658000
NC_053230.1	5658000	5659000
NC_053230.1	5659000	5660000
NC_053230.1	5660000	5661000
NC_053230.1	5661000	5662000
NC_053230.1	5663000	5664000
NC_053230.1	5666000	5667000
NC_053230.1	5667000	5668000
NC_053230.1	5668000	5669000
NC_053230.1	5669000	5670000
NC_053230.1	5670000	5671000
NC_053230.1	5671000	5672000
NC_053230.1	5672000	5673000
NC_053230.1	5673000	5674000
NC_053230.1	5674000	5675000
NC_053230.1	5675000	5676000
NC_053230.1	5676000	5677000
NC_053230.1	5677000	5678000
NC_053230.1	5678000	5679000
NC_053230.1	5679000	5680000
NC_053230.1	5680000	5681000
NC_053230.1	5681000	5682000
NC_053230.1	5682000	5683000
NC_053230.1	5684000	5685000
NC_053230.1	5685000	5686000
NC_053230.1	5686000	5687000
NC_053230.1	5687000	5688000
NC_053230.1	5688000	5689000
NC_053230.1	5689000	5690000
NC_053230.1	5691000	5692000
NC_053230.1	5692000	5693000
NC_053230.1	5693000	5694000
NC_053230.1	5694000	5695000
NC_053230.1	5695000	5696000
NC_053230.1	5696000	5697000
NC_053230.1	5697000	5698000
NC_053230.1	5698000	5699000
NC_053230.1	5699000	5700000
NC_053230.1	5701000	5702000
NC_053230.1	5703000	5704000
NC_053230.1	5704000	5705000
NC_053230.1	5705000	5706000
NC_053230.1	5706000	5707000
NC_053230.1	5707000	5708000
NC_053230.1	5708000	5709000
NC_053230.1	5709000	5710000
NC_053230.1	5710000	5711000
NC_053230.1	5711000	5712000
NC_053230.1	5712000	5713000
NC_053230.1	5713000	5714000
NC_053230.1	5714000	5715000
NC_053230.1	5715000	5716000
NC_053230.1	5716000	5717000
NC_053230.1	5718000	5719000
NC_053230.1	5719000	5720000
NC_053230.1	5720000	5721000
NC_053230.1	5721000	5722000
NC_053230.1	5725000	5726000
NC_053230.1	5728000	5729000
NC_053230.1	5729000	5730000
NC_053230.1	5730000	5731000
NC_053230.1	5731000	5732000
NC_053230.1	5732000	5733000
NC_053230.1	5733000	5734000
NC_053230.1	5734000	5735000
NC_053230.1	5735000	5736000
NC_053230.1	5737000	5738000
NC_053230.1	5738000	5739000
NC_053230.1	5740000	5741000
NC_053230.1	5741000	5742000
NC_053230.1	5742000	5743000
NC_053230.1	5743000	5744000
NC_053230.1	5744000	5745000
NC_053230.1	5745000	5746000
NC_053230.1	5746000	5747000
NC_053230.1	5749000	5750000
NC_053230.1	5750000	5751000
NC_053230.1	5751000	5752000
NC_053230.1	5752000	5753000
NC_053230.1	5753000	5754000
NC_053230.1	5754000	5755000
NC_053230.1	5770000	5771000
NC_053230.1	5771000	5772000
NC_053230.1	5772000	5773000
NC_053230.1	5773000	5774000
NC_053230.1	5774000	5775000
NC_053230.1	5775000	5776000
NC_053230.1	5776000	5777000
NC_053230.1	5777000	5778000
NC_053230.1	5778000	5779000
NC_053230.1	5779000	5780000
NC_053230.1	5780000	5781000
NC_053230.1	5782000	5783000
NC_053230.1	5783000	5784000
NC_053230.1	5784000	5785000
NC_053230.1	5785000	5786000
NC_053230.1	5786000	5787000
NC_053230.1	5787000	5788000
NC_053230.1	5788000	5789000
NC_053230.1	5789000	5790000
NC_053230.1	5790000	5791000
NC_053230.1	5791000	5792000
NC_053230.1	5792000	5793000
NC_053230.1	5794000	5795000
NC_053230.1	5795000	5796000
NC_053230.1	5796000	5797000
NC_053230.1	5797000	5798000
NC_053230.1	5799000	5800000
NC_053230.1	5800000	5801000
NC_053230.1	5801000	5802000
NC_053230.1	5802000	5803000
NC_053230.1	5803000	5804000
NC_053230.1	5804000	5805000
NC_053230.1	5805000	5806000
NC_053230.1	5806000	5807000
NC_053230.1	5809000	5810000
NC_053230.1	5810000	5811000
NC_053230.1	5811000	5812000
NC_053230.1	5813000	5814000
NC_053230.1	5814000	5815000
NC_053230.1	5815000	5816000
NC_053230.1	5818000	5819000
NC_053230.1	5819000	5820000
NC_053230.1	5820000	5821000
NC_053230.1	5821000	5822000
NC_053230.1	5822000	5823000
NC_053230.1	5823000	5824000
NC_053230.1	5824000	5825000
NC_053230.1	5825000	5826000
NC_053230.1	5826000	5827000
NC_053230.1	5827000	5828000
NC_053230.1	5828000	5829000
NC_053230.1	5829000	5830000
NC_053230.1	5830000	5831000
NC_053230.1	5831000	5832000
NC_053230.1	5832000	5833000
NC_053230.1	5833000	5834000
NC_053230.1	5834000	5835000
NC_053230.1	5835000	5836000
NC_053230.1	5836000	5837000
NC_053230.1	5837000	5838000
NC_053230.1	5838000	5839000
NC_053230.1	5839000	5840000
NC_053230.1	5840000	5841000
NC_053230.1	5841000	5842000
NC_053230.1	5842000	5843000
NC_053230.1	5843000	5844000
NC_053230.1	5844000	5845000
NC_053230.1	5845000	5846000
NC_053230.1	5846000	5847000
NC_053230.1	5847000	5848000
NC_053230.1	5848000	5849000
NC_053230.1	5849000	5850000
NC_053230.1	5850000	5851000
NC_053230.1	5855000	5856000
NC_053230.1	5856000	5857000
NC_053230.1	5858000	5859000
NC_053230.1	5860000	5861000
NC_053230.1	5861000	5862000
NC_053230.1	5862000	5863000
NC_053230.1	5863000	5864000
NC_053230.1	5864000	5865000
NC_053230.1	5865000	5866000
NC_053230.1	5866000	5867000
NC_053230.1	5869000	5870000
NC_053230.1	5877000	5878000
NC_053230.1	5878000	5879000
NC_053230.1	5879000	5880000
NC_053230.1	5880000	5881000
NC_053230.1	5881000	5882000
NC_053230.1	5882000	5883000
NC_053230.1	5883000	5884000
NC_053230.1	5884000	5885000
NC_053230.1	5887000	5888000
NC_053230.1	5917000	5918000
NC_053230.1	5918000	5919000
NC_053230.1	5919000	5920000
NC_053230.1	5920000	5921000
NC_053230.1	5921000	5922000
NC_053230.1	5922000	5923000
NC_053230.1	5923000	5924000
NC_053230.1	5925000	5926000
NC_053230.1	5926000	5927000
NC_053230.1	5927000	5928000
NC_053230.1	5928000	5929000
NC_053230.1	5932000	5933000
NC_053230.1	5933000	5934000
NC_053230.1	5934000	5935000
NC_053230.1	5935000	5936000
NC_053230.1	5936000	5937000
NC_053230.1	5937000	5938000
NC_053230.1	5995000	5996000
NC_053230.1	5996000	5997000
NC_053230.1	5997000	5998000
NC_053230.1	5998000	5999000
NC_053230.1	5999000	6000000
NC_053230.1	6001000	6002000
NC_053230.1	6011000	6012000
NC_053230.1	6012000	6013000
NC_053230.1	6013000	6014000
NC_053230.1	6014000	6015000
NC_053230.1	6018000	6019000
NC_053230.1	6019000	6020000
NC_053230.1	6020000	6021000
NC_053230.1	6021000	6022000
NC_053230.1	6023000	6024000
NC_053230.1	6024000	6025000
NC_053230.1	6026000	6027000
NC_053230.1	6027000	6028000
NC_053230.1	6028000	6029000
NC_053230.1	6029000	6030000
NC_053230.1	6030000	6031000
NC_053230.1	6031000	6032000
NC_053230.1	6033000	6034000
NC_053230.1	6034000	6035000
NC_053230.1	6036000	6037000
NC_053230.1	6037000	6038000
NC_053230.1	6038000	6039000
NC_053230.1	6039000	6040000
NC_053230.1	6040000	6041000
NC_053230.1	6042000	6043000
NC_053230.1	6043000	6044000
NC_053230.1	6044000	6045000
NC_053230.1	6045000	6046000
NC_053230.1	6047000	6048000
NC_053230.1	6051000	6052000
NC_053230.1	6054000	6055000
NC_053230.1	6055000	6056000
NC_053230.1	6056000	6057000
NC_053230.1	6057000	6058000
NC_053230.1	6058000	6059000
NC_053230.1	6059000	6060000
NC_053230.1	6064000	6065000
NC_053230.1	6065000	6066000
NC_053230.1	6066000	6067000
NC_053230.1	6067000	6068000
NC_053230.1	6068000	6069000
NC_053230.1	6069000	6070000
NC_053230.1	6070000	6071000
NC_053230.1	6071000	6072000
NC_053230.1	6072000	6073000
NC_053230.1	6073000	6074000
NC_053230.1	6074000	6075000
NC_053230.1	6075000	6076000
NC_053230.1	6076000	6077000
NC_053230.1	6077000	6078000
NC_053230.1	6078000	6079000
NC_053230.1	6079000	6080000
NC_053230.1	6080000	6081000
NC_053230.1	6081000	6082000
NC_053230.1	6084000	6085000
NC_053230.1	6085000	6086000
NC_053230.1	6086000	6087000
NC_053230.1	6087000	6088000
NC_053230.1	6088000	6089000
NC_053230.1	6089000	6090000
NC_053230.1	6090000	6091000
NC_053230.1	6091000	6092000
NC_053230.1	6093000	6094000
NC_053230.1	6096000	6097000
NC_053230.1	6098000	6099000
NC_053230.1	6099000	6100000
NC_053230.1	6101000	6102000
NC_053230.1	6102000	6103000
NC_053230.1	6103000	6104000
NC_053230.1	6104000	6105000
NC_053230.1	6105000	6106000
NC_053230.1	6106000	6107000
NC_053230.1	6107000	6108000
NC_053230.1	6108000	6109000
NC_053230.1	6109000	6110000
NC_053230.1	6115000	6116000
NC_053230.1	6116000	6117000
NC_053230.1	6117000	6118000
NC_053230.1	6122000	6123000
NC_053230.1	6123000	6124000
NC_053230.1	6125000	6126000
NC_053230.1	6126000	6127000
NC_053230.1	6127000	6128000
NC_053230.1	6128000	6129000
NC_053230.1	6130000	6131000
NC_053230.1	6131000	6132000
NC_053230.1	6132000	6133000
NC_053230.1	6133000	6134000
NC_053230.1	6136000	6137000
NC_053230.1	6137000	6138000
NC_053230.1	6139000	6140000
NC_053230.1	6140000	6141000
NC_053230.1	6141000	6142000
NC_053230.1	6142000	6143000
NC_053230.1	6143000	6144000
NC_053230.1	6147000	6148000
NC_053230.1	6148000	6149000
NC_053230.1	6149000	6150000
NC_053230.1	6150000	6151000
NC_053230.1	6151000	6152000
NC_053230.1	6152000	6153000
NC_053230.1	6153000	6154000
NC_053230.1	6154000	6155000
NC_053230.1	6155000	6156000
NC_053230.1	6156000	6157000
NC_053230.1	6157000	6158000
NC_053230.1	6159000	6160000
NC_053230.1	6160000	6161000
NC_053230.1	6161000	6162000
NC_053230.1	6162000	6163000
NC_053230.1	6163000	6164000
NC_053230.1	6164000	6165000
NC_053230.1	6165000	6166000
NC_053230.1	6167000	6168000
NC_053230.1	6170000	6171000
NC_053230.1	6171000	6172000
NC_053230.1	6197000	6198000
NC_053230.1	6198000	6199000
NC_053230.1	6199000	6200000
NC_053230.1	6200000	6201000
NC_053230.1	6201000	6202000
NC_053230.1	6202000	6203000
NC_053230.1	6203000	6204000
NC_053230.1	6204000	6205000
NC_053230.1	6205000	6206000
NC_053230.1	6212000	6213000
NC_053230.1	6213000	6214000
NC_053230.1	6214000	6215000
NC_053230.1	6216000	6217000
NC_053230.1	6217000	6218000
NC_053230.1	6219000	6220000
NC_053230.1	6221000	6222000
NC_053230.1	6222000	6223000
NC_053230.1	6223000	6224000
NC_053230.1	6224000	6225000
NC_053230.1	6225000	6226000
NC_053230.1	6226000	6227000
NC_053230.1	6227000	6228000
NC_053230.1	6228000	6229000
NC_053230.1	6229000	6230000
NC_053230.1	6230000	6231000
NC_053230.1	6231000	6232000
NC_053230.1	6232000	6233000
NC_053230.1	6233000	6234000
NC_053230.1	6234000	6235000
NC_053230.1	6235000	6236000
NC_053230.1	6236000	6237000
NC_053230.1	6237000	6238000
NC_053230.1	6238000	6239000
NC_053230.1	6239000	6240000
NC_053230.1	6240000	6241000
NC_053230.1	6241000	6242000
NC_053230.1	6242000	6243000
NC_053230.1	6243000	6244000
NC_053230.1	6244000	6245000
NC_053230.1	6245000	6246000
NC_053230.1	6246000	6247000
NC_053230.1	6247000	6248000
NC_053230.1	6248000	6249000
NC_053230.1	6249000	6250000
NC_053230.1	6253000	6254000
NC_053230.1	6255000	6256000
NC_053230.1	6256000	6257000
NC_053230.1	6258000	6259000
NC_053230.1	6259000	6260000
NC_053230.1	6262000	6263000
NC_053230.1	6263000	6264000
NC_053230.1	6265000	6266000
NC_053230.1	6266000	6267000
NC_053230.1	6267000	6268000
NC_053230.1	6268000	6269000
NC_053230.1	6271000	6272000
NC_053230.1	6272000	6273000
NC_053230.1	6273000	6274000
NC_053230.1	6275000	6276000
NC_053230.1	6278000	6279000
NC_053230.1	6279000	6280000
NC_053230.1	6282000	6283000
NC_053230.1	6285000	6286000
NC_053230.1	6286000	6287000
NC_053230.1	6287000	6288000
NC_053230.1	6291000	6292000
NC_053230.1	6292000	6293000
NC_053230.1	6293000	6294000
NC_053230.1	6294000	6295000
NC_053230.1	6296000	6297000
NC_053230.1	6297000	6298000
NC_053230.1	6298000	6299000
NC_053230.1	6299000	6300000
NC_053230.1	6300000	6301000
NC_053230.1	6301000	6302000
NC_053230.1	6302000	6303000
NC_053230.1	6308000	6309000
NC_053230.1	6309000	6310000
NC_053230.1	6310000	6311000
NC_053230.1	6311000	6312000
NC_053230.1	6312000	6313000
NC_053230.1	6313000	6314000
NC_053230.1	6319000	6320000
NC_053230.1	6323000	6324000
NC_053230.1	6324000	6325000
NC_053230.1	6325000	6326000
NC_053230.1	6326000	6327000
NC_053230.1	6329000	6330000
NC_053230.1	6330000	6331000
NC_053230.1	6331000	6332000
NC_053230.1	6332000	6333000
NC_053230.1	6334000	6335000
NC_053230.1	6335000	6336000
NC_053230.1	6336000	6337000
NC_053230.1	6337000	6338000
NC_053230.1	6339000	6340000
NC_053230.1	6340000	6341000
NC_053230.1	6341000	6342000
NC_053230.1	6342000	6343000
NC_053230.1	6343000	6344000
NC_053230.1	6348000	6349000
NC_053230.1	6349000	6350000
NC_053230.1	6350000	6351000
NC_053230.1	6351000	6352000
NC_053230.1	6352000	6353000
NC_053230.1	6353000	6354000
NC_053230.1	6354000	6355000
NC_053230.1	6355000	6356000
NC_053230.1	6356000	6357000
NC_053230.1	6357000	6358000
NC_053230.1	6358000	6359000
NC_053230.1	6360000	6361000
NC_053230.1	6361000	6362000
NC_053230.1	6362000	6363000
NC_053230.1	6363000	6364000
NC_053230.1	6364000	6365000
NC_053230.1	6365000	6366000
NC_053230.1	6366000	6367000
NC_053230.1	6368000	6369000
NC_053230.1	6369000	6370000
NC_053230.1	6370000	6371000
NC_053230.1	6371000	6372000
NC_053230.1	6372000	6373000
NC_053230.1	6373000	6374000
NC_053230.1	6374000	6375000
NC_053230.1	6377000	6378000
NC_053230.1	6378000	6379000
NC_053230.1	6379000	6380000
NC_053230.1	6380000	6381000
NC_053230.1	6382000	6383000
NC_053230.1	6383000	6384000
NC_053230.1	6384000	6385000
NC_053230.1	6385000	6386000
NC_053230.1	6386000	6387000
NC_053230.1	6387000	6388000
NC_053230.1	6388000	6389000
NC_053230.1	6389000	6390000
NC_053230.1	6390000	6391000
NC_053230.1	6391000	6392000
NC_053230.1	6392000	6393000
NC_053230.1	6393000	6394000
NC_053230.1	6394000	6395000
NC_053230.1	6395000	6396000
NC_053230.1	6396000	6397000
NC_053230.1	6397000	6398000
NC_053230.1	6398000	6399000
NC_053230.1	6399000	6400000
NC_053230.1	6402000	6403000
NC_053230.1	6417000	6418000
NC_053230.1	6427000	6428000
NC_053230.1	6431000	6432000
NC_053230.1	6435000	6436000
NC_053230.1	6436000	6437000
NC_053230.1	6437000	6438000
NC_053230.1	6438000	6439000
NC_053230.1	6439000	6440000
NC_053230.1	6440000	6441000
NC_053230.1	6457000	6458000
NC_053230.1	6458000	6459000
NC_053230.1	6459000	6460000
NC_053230.1	6460000	6461000
NC_053230.1	6461000	6462000
NC_053230.1	6462000	6463000
NC_053230.1	6463000	6464000
NC_053230.1	6464000	6465000
NC_053230.1	6465000	6466000
NC_053230.1	6467000	6468000
NC_053230.1	6468000	6469000
NC_053230.1	6469000	6470000
NC_053230.1	6470000	6471000
NC_053230.1	6471000	6472000
NC_053230.1	6473000	6474000
NC_053230.1	6474000	6475000
NC_053230.1	6475000	6476000
NC_053230.1	6476000	6477000
NC_053230.1	6477000	6478000
NC_053230.1	6478000	6479000
NC_053230.1	6479000	6480000
NC_053230.1	6480000	6481000
NC_053230.1	6481000	6482000
NC_053230.1	6482000	6483000
NC_053230.1	6483000	6484000
NC_053230.1	6485000	6486000
NC_053230.1	6486000	6487000
NC_053230.1	6492000	6493000
NC_053230.1	6494000	6495000
NC_053230.1	6495000	6496000
NC_053230.1	6496000	6497000
NC_053230.1	6497000	6498000
NC_053230.1	6498000	6499000
NC_053230.1	6499000	6500000
NC_053230.1	6501000	6502000
NC_053230.1	6502000	6503000
NC_053230.1	6503000	6504000
NC_053230.1	6504000	6505000
NC_053230.1	6505000	6506000
NC_053230.1	6506000	6507000
NC_053230.1	6507000	6508000
NC_053230.1	6508000	6509000
NC_053230.1	6511000	6512000
NC_053230.1	6512000	6513000
NC_053230.1	6513000	6514000
NC_053230.1	6514000	6515000
NC_053230.1	6517000	6518000
NC_053230.1	6518000	6519000
NC_053230.1	6519000	6520000
NC_053230.1	6520000	6521000
NC_053230.1	6521000	6522000
NC_053230.1	6522000	6523000
NC_053230.1	6523000	6524000
NC_053230.1	6524000	6525000
NC_053230.1	6535000	6536000
NC_053230.1	6536000	6537000
NC_053230.1	6537000	6538000
NC_053230.1	6538000	6539000
NC_053230.1	6539000	6540000
NC_053230.1	6542000	6543000
NC_053230.1	6543000	6544000
NC_053230.1	6544000	6545000
NC_053230.1	6545000	6546000
NC_053230.1	6546000	6547000
NC_053230.1	6547000	6548000
NC_053230.1	6548000	6549000
NC_053230.1	6549000	6550000
NC_053230.1	6550000	6551000
NC_053230.1	6551000	6552000
NC_053230.1	6552000	6553000
NC_053230.1	6553000	6554000
NC_053230.1	6554000	6555000
NC_053230.1	6555000	6556000
NC_053230.1	6556000	6557000
NC_053230.1	6557000	6558000
NC_053230.1	6558000	6559000
NC_053230.1	6559000	6560000
NC_053230.1	6560000	6561000
NC_053230.1	6561000	6562000
NC_053230.1	6563000	6564000
NC_053230.1	6564000	6565000
NC_053230.1	6565000	6566000
NC_053230.1	6566000	6567000
NC_053230.1	6567000	6568000
