chr19	12976000	12977000
chr19	12976999	12978000
chr19	12978000	12979000
chr19	12979000	12980000
chr19	12979999	12981000
chr19	12981000	12982000
chr19	12982000	12983000
chr19	12984000	12985000
chr19	12985000	12986000
chr19	12985999	12987000
chr19	12987000	12988000
chr19	12988000	12989000
chr19	12990000	12991000
chr19	12992000	12993000
chr19	12992999	12994000
chr19	12994000	12995000
chr19	12995000	12996000
chr19	12995999	12997000
chr19	12998000	12999000
chr19	13000000	13001000
chr19	13001000	13002000
chr19	13001999	13003000
chr19	13003000	13004000
chr19	13004000	13005000
chr19	13004999	13006000
chr19	13006000	13007000
chr19	13008000	13009000
chr19	13011000	13012000
chr19	13013000	13014000
chr19	13014000	13015000
chr19	13014999	13016000
chr19	13016000	13017000
chr19	13017000	13018000
chr19	13019000	13020000
chr19	13020000	13021000
chr19	13020999	13022000
chr19	13022000	13023000
chr19	13023000	13024000
chr19	13024000	13025000
chr19	13026000	13027000
chr19	13027999	13029000
chr19	13029000	13030000
chr19	13030000	13031000
chr19	13030999	13032000
chr19	13032000	13033000
chr19	13033000	13034000
chr19	13033999	13035000
chr19	13035000	13036000
chr19	13036000	13037000
chr19	13036999	13038000
chr19	13040000	13041000
chr19	13040999	13042000
chr19	13042000	13043000
chr19	13043000	13044000
chr19	13043999	13045000
chr19	13045000	13046000
chr19	13046000	13047000
chr19	13046999	13048000
chr19	13048000	13049000
chr19	13049999	13051000
chr19	13052000	13053000
chr19	13055000	13056000
chr19	13056000	13057000
chr19	13058000	13059000
chr19	13059000	13060000
chr19	13059999	13061000
chr19	13064000	13065000
chr19	13065000	13066000
chr19	13065999	13067000
chr19	13067000	13068000
chr19	13068000	13069000
chr19	13068999	13070000
chr19	13069999	13071000
chr19	13071000	13072000
chr19	13072000	13073000
chr19	13072999	13074000
chr19	13074000	13075000
chr19	13075000	13076000
chr19	13077000	13078000
chr19	13080000	13081000
chr19	13081000	13082000
chr19	13081999	13083000
chr19	13083000	13084000
chr19	13084000	13085000
chr19	13085999	13087000
chr19	13087000	13088000
chr19	13088000	13089000
chr19	13090000	13091000
chr19	13091000	13092000
chr19	13093000	13094000
chr19	13094000	13095000
chr19	13094999	13096000
chr19	13096000	13097000
chr19	13097000	13098000
chr19	13099000	13100000
chr19	13101000	13102000
chr19	13104000	13105000
chr19	13104999	13106000
chr19	13107999	13109000
chr19	13110000	13111000
chr19	13112000	13113000
chr19	13113000	13114000
chr19	13115000	13116000
chr19	13116000	13117000
chr19	13117999	13119000
chr19	13119000	13120000
chr19	13120000	13121000
chr19	13123000	13124000
chr19	13126999	13128000
chr19	13129000	13130000
chr19	13129999	13131000
chr19	13131000	13132000
chr19	13132000	13133000
chr19	13133000	13134000
chr19	13136999	13138000
chr19	13138000	13139000
chr19	13141000	13142000
chr19	13142999	13144000
chr19	13144000	13145000
chr19	13145999	13147000
chr19	13147000	13148000
chr19	13149000	13150000
chr19	13149999	13151000
chr19	13151000	13152000
chr19	13152000	13153000
chr19	13155000	13156000
chr19	13157000	13158000
chr19	13158999	13160000
chr19	13161000	13162000
chr19	13161999	13163000
chr19	13163000	13164000
chr19	13164000	13165000
chr19	13165999	13167000
chr19	13168999	13170000
chr19	13171000	13172000
chr19	13171999	13173000
chr19	13174000	13175000
chr19	13174999	13176000
chr19	13176000	13177000
chr19	13177000	13178000
chr19	13177999	13179000
chr19	13180000	13181000
chr19	13181999	13183000
chr19	13184000	13185000
chr19	13184999	13186000
chr19	13186000	13187000
chr19	13187000	13188000
chr19	13189000	13190000
chr19	13190000	13191000
chr19	13190999	13192000
chr19	13193000	13194000
chr19	13193999	13195000
chr19	13194999	13196000
chr19	13196000	13197000
chr19	13197000	13198000
chr19	13197999	13199000
chr19	13199000	13200000
chr19	13200999	13202000
chr19	13202000	13203000
chr19	13203999	13205000
chr19	13205000	13206000
chr19	13206999	13208000
chr19	13208000	13209000
chr19	13210000	13211000
chr19	13210999	13212000
chr19	13212000	13213000
chr19	13213000	13214000
chr19	13215000	13216000
chr19	13216000	13217000
chr19	13218000	13219000
chr19	13231000	13232000
chr19	13232000	13233000
chr19	13235000	13236000
chr19	13235999	13237000
chr19	13237000	13238000
chr19	13238000	13239000
chr19	13238999	13240000
chr19	13240000	13241000
chr19	13241000	13242000
chr19	13242000	13243000
chr19	13242999	13244000
chr19	13244000	13245000
chr19	13245999	13247000
chr19	13248000	13249000
chr19	13248999	13250000
chr19	13251000	13252000
chr19	13253000	13254000
chr19	13256000	13257000
chr19	13258999	13260000
chr19	13260000	13261000
chr19	13261000	13262000
chr19	13261999	13263000
chr19	13263000	13264000
chr19	13264000	13265000
chr19	13264999	13266000
chr19	13266000	13267000
chr19	13267000	13268000
chr19	13267999	13269000
chr19	13269000	13270000
chr19	13270000	13271000
chr19	13270999	13272000
chr19	13273000	13274000
chr19	13274000	13275000
chr19	13274999	13276000
chr19	13276000	13277000
chr19	13277999	13279000
chr19	13279000	13280000
chr19	13280000	13281000
chr19	13283999	13285000
chr19	13299000	13300000
chr19	13301000	13302000
chr19	13302000	13303000
chr19	13302999	13304000
chr19	13305000	13306000
chr19	13306000	13307000
chr19	13308000	13309000
chr19	13309000	13310000
chr19	13309999	13311000
chr19	13311000	13312000
chr19	13314000	13315000
chr19	13315000	13316000
chr19	13315999	13317000
chr19	13317000	13318000
chr19	13318000	13319000
chr19	13318999	13320000
chr19	13319999	13321000
chr19	13322999	13324000
chr19	13324000	13325000
chr19	13325000	13326000
chr19	13328000	13329000
chr19	13328999	13330000
chr19	13330000	13331000
chr19	13334000	13335000
chr19	13335000	13336000
chr19	13335999	13337000
chr19	13338999	13340000
chr19	13340000	13341000
chr19	13341000	13342000
chr19	13341999	13343000
chr19	13344999	13346000
chr19	13346000	13347000
chr19	13347000	13348000
chr19	13350000	13351000
chr19	13351000	13352000
chr19	13351999	13353000
chr19	13354000	13355000
chr19	13356000	13357000
chr19	13357000	13358000
chr19	13357999	13359000
chr19	13360000	13361000
chr19	13362000	13363000
chr19	13363000	13364000
chr19	13363999	13365000
chr19	13369000	13370000
chr19	13370999	13372000
chr19	13372000	13373000
chr19	13373999	13375000
chr19	13375000	13376000
chr19	13376999	13378000
chr19	13378000	13379000
chr19	13379000	13380000
chr19	13379999	13381000
chr19	13381000	13382000
chr19	13383000	13384000
chr19	13383999	13385000
chr19	13385000	13386000
chr19	13386000	13387000
chr19	13386999	13388000
chr19	13389000	13390000
chr19	13389999	13391000
chr19	13391000	13392000
chr19	13392000	13393000
chr19	13392999	13394000
chr19	13394000	13395000
chr19	13397000	13398000
chr19	13398000	13399000
chr19	13399999	13401000
chr19	13402000	13403000
chr19	13402999	13404000
chr19	13404000	13405000
chr19	13405999	13407000
chr19	13407000	13408000
chr19	13408999	13410000
chr19	13411999	13413000
chr19	13414000	13415000
chr19	13415000	13416000
chr19	13415999	13417000
chr19	13418000	13419000
chr19	13418999	13420000
chr19	13420000	13421000
chr19	13421000	13422000
chr19	13421999	13423000
chr19	13424999	13426000
chr19	13427000	13428000
chr19	13427999	13429000
chr19	13430000	13431000
chr19	13431000	13432000
chr19	13431999	13433000
chr19	13433000	13434000
chr19	13434999	13436000
chr19	13437000	13438000
chr19	13439000	13440000
chr19	13440000	13441000
chr19	13440999	13442000
chr19	13443000	13444000
chr19	13443999	13445000
chr19	13446000	13447000
chr19	13453000	13454000
chr19	13456000	13457000
chr19	13456999	13458000
chr19	13458000	13459000
chr19	13459000	13460000
chr19	13460000	13461000
chr19	13463000	13464000
chr19	13463999	13465000
chr19	13469999	13471000
chr19	13472000	13473000
chr19	13479000	13480000
chr19	13481000	13482000
chr19	13482000	13483000
chr19	13482999	13484000
chr19	13485000	13486000
chr19	13487000	13488000
chr19	13491000	13492000
chr19	13497000	13498000
chr19	13501000	13502000
chr19	13504000	13505000
chr19	13507000	13508000
chr19	13508999	13510000
chr19	13514999	13516000
chr19	13517999	13519000
chr19	13520999	13522000
chr19	13522000	13523000
chr19	13524000	13525000
chr19	13526000	13527000
chr19	13527000	13528000
chr19	13527999	13529000
chr19	13529000	13530000
chr19	13533000	13534000
chr19	13535000	13536000
chr19	13536000	13537000
chr19	13538000	13539000
chr19	13540000	13541000
chr19	13543000	13544000
chr19	13543999	13545000
chr19	13545000	13546000
chr19	13546999	13548000
chr19	13551000	13552000
chr19	13552000	13553000
chr19	13552999	13554000
chr19	13554000	13555000
chr19	13555000	13556000
chr19	13562000	13563000
chr19	13562999	13564000
chr19	13564000	13565000
chr19	13565000	13566000
chr19	13568000	13569000
chr19	13571000	13572000
chr19	13572999	13574000
chr19	13574000	13575000
chr19	13575000	13576000
chr19	13575999	13577000
chr19	13577000	13578000
chr19	13578000	13579000
chr19	13578999	13580000
chr19	13581000	13582000
chr19	13581999	13583000
chr19	13583000	13584000
chr19	13585000	13586000
chr19	13585999	13587000
chr19	13588000	13589000
chr19	13588999	13590000
chr19	13590000	13591000
chr19	13591999	13593000
chr19	13593000	13594000
chr19	13594000	13595000
chr19	13597000	13598000
chr19	13597999	13599000
chr19	13601000	13602000
chr19	13609000	13610000
chr19	13610000	13611000
chr19	13610999	13612000
chr19	13612000	13613000
chr19	13613000	13614000
chr19	13613999	13615000
chr19	13615000	13616000
chr19	13617999	13619000
chr19	13619000	13620000
chr19	13620000	13621000
chr19	13622000	13623000
chr19	13625000	13626000
chr19	13626000	13627000
chr19	13633000	13634000
chr19	13633999	13635000
chr19	13636999	13638000
chr19	13641000	13642000
chr19	13642999	13644000
chr19	13645999	13647000
chr19	13647000	13648000
chr19	13651000	13652000
chr19	13652000	13653000
chr19	13655000	13656000
chr19	13655999	13657000
chr19	13657000	13658000
chr19	13658000	13659000
chr19	13658999	13660000
chr19	13661999	13663000
chr19	13663000	13664000
chr19	13665000	13666000
chr19	13668999	13670000
chr19	13670000	13671000
chr19	13671999	13673000
chr19	13674000	13675000
chr19	13674999	13676000
chr19	13676000	13677000
chr19	13677000	13678000
chr19	13677999	13679000
chr19	13679000	13680000
chr19	13681999	13683000
chr19	13684999	13686000
chr19	13686000	13687000
chr19	13687000	13688000
chr19	13689000	13690000
chr19	13690999	13692000
chr19	13693999	13695000
chr19	13694999	13696000
chr19	13696000	13697000
chr19	13697000	13698000
chr19	13699000	13700000
chr19	13700000	13701000
chr19	13700999	13702000
chr19	13703999	13705000
chr19	13705000	13706000
chr19	13706000	13707000
chr19	13710000	13711000
chr19	13712000	13713000
chr19	13713000	13714000
chr19	13718000	13719000
chr19	13719999	13721000
chr19	13721000	13722000
chr19	13722999	13724000
chr19	13724000	13725000
chr19	13728000	13729000
chr19	13729000	13730000
chr19	13729999	13731000
chr19	13731000	13732000
chr19	13732000	13733000
chr19	13732999	13734000
chr19	13737000	13738000
chr19	13741000	13742000
chr19	13742999	13744000
chr19	13745999	13747000
chr19	13747000	13748000
chr19	13748000	13749000
chr19	13751999	13753000
chr19	13753000	13754000
chr19	13754999	13756000
chr19	13756000	13757000
chr19	13758000	13759000
chr19	13758999	13760000
chr19	13761999	13763000
chr19	13763000	13764000
chr19	13764999	13766000
chr19	13766000	13767000
chr19	13767999	13769000
chr19	13770999	13772000
chr19	13773000	13774000
chr19	13774000	13775000
chr19	13776000	13777000
chr19	13777000	13778000
chr19	13777999	13779000
chr19	13779000	13780000
chr19	13780000	13781000
chr19	13782000	13783000
chr19	13785000	13786000
chr19	13786000	13787000
chr19	13786999	13788000
chr19	13789000	13790000
chr19	13790000	13791000
chr19	13790999	13792000
chr19	13792000	13793000
chr19	13793000	13794000
chr19	13796000	13797000
chr19	13796999	13798000
chr19	13799000	13800000
chr19	13799999	13801000
chr19	13801000	13802000
chr19	13802000	13803000
chr19	13802999	13804000
chr19	13804000	13805000
chr19	13805000	13806000
chr19	13806000	13807000
chr19	13806999	13808000
chr19	13808000	13809000
chr19	13809000	13810000
chr19	13812999	13814000
chr19	13814000	13815000
chr19	13815000	13816000
chr19	13818000	13819000
chr19	13818999	13820000
chr19	13821000	13822000
chr19	13822999	13824000
chr19	13825999	13827000
chr19	13827000	13828000
chr19	13828000	13829000
chr19	13830000	13831000
chr19	13831000	13832000
chr19	13833000	13834000
chr19	13834000	13835000
chr19	13837000	13838000
chr19	13838000	13839000
chr19	13838999	13840000
chr19	13841999	13843000
chr19	13843000	13844000
chr19	13844000	13845000
chr19	13844999	13846000
chr19	13846000	13847000
chr19	13847000	13848000
chr19	13847999	13849000
chr19	13850000	13851000
chr19	13851000	13852000
chr19	13851999	13853000
chr19	13866000	13867000
chr19	13872000	13873000
chr19	13881000	13882000
chr19	13882000	13883000
chr19	13883000	13884000
chr19	13891000	13892000
chr19	13892000	13893000
chr19	13892999	13894000
chr19	13894000	13895000
chr19	13895000	13896000
chr19	13895999	13897000
chr19	13897000	13898000
chr19	13898000	13899000
chr19	13899000	13900000
chr19	13899999	13901000
chr19	13901000	13902000
chr19	13902000	13903000
chr19	13902999	13904000
chr19	13904000	13905000
chr19	13910000	13911000
chr19	13911000	13912000
chr19	13911999	13913000
chr19	13913000	13914000
chr19	13914000	13915000
chr19	13915000	13916000
chr19	13915999	13917000
chr19	13917000	13918000
chr19	13918000	13919000
chr19	13918999	13920000
chr19	13921999	13923000
chr19	13923000	13924000
chr19	13930000	13931000
chr19	13931000	13932000
chr19	13931999	13933000
chr19	13933000	13934000
chr19	13934000	13935000
chr19	13934999	13936000
chr19	13937000	13938000
chr19	13937999	13939000
chr19	13939000	13940000
chr19	13940000	13941000
chr19	13940999	13942000
chr19	13943000	13944000
chr19	13943999	13945000
chr19	13944999	13946000
chr19	13946000	13947000
chr19	13947000	13948000
chr19	13947999	13949000
chr19	13950000	13951000
chr19	13950999	13952000
chr19	13952000	13953000
chr19	13953000	13954000
chr19	13955000	13956000
chr19	13956000	13957000
chr19	13960000	13961000
chr19	13962000	13963000
chr19	13969000	13970000
chr19	13969999	13971000
chr19	13972000	13973000
chr19	13972999	13974000
chr19	13974000	13975000
chr19	13975000	13976000
chr19	13978000	13979000
chr19	13979000	13980000
chr19	13979999	13981000
chr19	13981000	13982000
chr19	13982000	13983000
chr19	13982999	13984000
chr19	13985000	13986000
chr19	13985999	13987000
chr19	13988000	13989000
chr19	13988999	13990000
chr19	13992000	13993000
chr19	13994000	13995000
chr19	13995999	13997000
chr19	13998999	14000000
chr19	14001999	14003000
chr19	14003000	14004000
chr19	14004999	14006000
chr19	14006000	14007000
chr19	14007000	14008000
chr19	14008000	14009000
chr19	14008999	14010000
chr19	14010000	14011000
chr19	14011000	14012000
chr19	14011999	14013000
chr19	14013000	14014000
chr19	14019000	14020000
chr19	14020000	14021000
chr19	14020999	14022000
chr19	14022000	14023000
chr19	14023000	14024000
chr19	14024000	14025000
chr19	14026000	14027000
chr19	14027000	14028000
chr19	14030999	14032000
chr19	14032000	14033000
chr19	14033999	14035000
chr19	14035000	14036000
chr19	14036999	14038000
chr19	14038000	14039000
chr19	14040999	14042000
chr19	14043000	14044000
chr19	14045000	14046000
chr19	14046000	14047000
chr19	14046999	14048000
chr19	14048000	14049000
chr19	14049000	14050000
chr19	14052000	14053000
chr19	14056000	14057000
chr19	14056999	14058000
chr19	14058000	14059000
chr19	14059000	14060000
chr19	14059999	14061000
chr19	14061000	14062000
chr19	14062000	14063000
chr19	14062999	14064000
chr19	14064000	14065000
chr19	14067000	14068000
chr19	14068999	14070000
chr19	14069999	14071000
chr19	14071000	14072000
chr19	14072000	14073000
chr19	14075000	14076000
chr19	14077000	14078000
chr19	14080000	14081000
chr19	14081000	14082000
chr19	14084000	14085000
chr19	14085000	14086000
chr19	14101999	14103000
chr19	14104999	14106000
chr19	14106000	14107000
chr19	14107000	14108000
chr19	14107999	14109000
chr19	14109000	14110000
chr19	14110000	14111000
chr19	14110999	14112000
chr19	14112000	14113000
chr19	14113000	14114000
chr19	14113999	14115000
chr19	14117000	14118000
chr19	14117999	14119000
chr19	14119000	14120000
chr19	14120000	14121000
chr19	14120999	14122000
chr19	14123999	14125000
chr19	14126000	14127000
chr19	14126999	14128000
chr19	14128000	14129000
chr19	14129000	14130000
chr19	14129999	14131000
chr19	14136000	14137000
chr19	14136999	14138000
chr19	14141000	14142000
chr19	14142000	14143000
chr19	14142999	14144000
chr19	14145000	14146000
chr19	14158999	14160000
chr19	14160000	14161000
chr19	14161000	14162000
chr19	14168999	14170000
chr19	14171000	14172000
chr19	14171999	14173000
chr19	14173000	14174000
chr19	14174999	14176000
chr19	14177999	14179000
chr19	14180000	14181000
chr19	14181000	14182000
chr19	14181999	14183000
chr19	14183000	14184000
chr19	14184000	14185000
chr19	14184999	14186000
chr19	14186000	14187000
chr19	14187000	14188000
chr19	14187999	14189000
chr19	14192000	14193000
chr19	14193000	14194000
chr19	14193999	14195000
chr19	14194999	14196000
chr19	14196000	14197000
chr19	14197000	14198000
chr19	14199000	14200000
chr19	14200000	14201000
chr19	14200999	14202000
chr19	14202000	14203000
chr19	14203000	14204000
chr19	14203999	14205000
chr19	14205000	14206000
chr19	14206000	14207000
chr19	14206999	14208000
chr19	14212000	14213000
chr19	14213000	14214000
chr19	14216000	14217000
chr19	14216999	14218000
chr19	14218000	14219000
chr19	14219999	14221000
chr19	14224000	14225000
chr19	14231000	14232000
chr19	14232999	14234000
chr19	14248999	14250000
chr19	14250000	14251000
chr19	14251999	14253000
chr19	14253000	14254000
chr19	14254000	14255000
chr19	14254999	14256000
chr19	14257000	14258000
chr19	14264000	14265000
chr19	14264999	14266000
chr19	14266000	14267000
chr19	14267000	14268000
chr19	14267999	14269000
chr19	14270999	14272000
chr19	14274000	14275000
chr19	14274999	14276000
chr19	14276000	14277000
chr19	14277999	14279000
chr19	14279000	14280000
chr19	14280000	14281000
chr19	14280999	14282000
chr19	14282000	14283000
chr19	14283999	14285000
chr19	14285000	14286000
chr19	14286000	14287000
chr19	14286999	14288000
chr19	14288000	14289000
chr19	14289000	14290000
chr19	14292000	14293000
chr19	14295000	14296000
chr19	14296000	14297000
chr19	14296999	14298000
chr19	14298000	14299000
chr19	14299000	14300000
chr19	14299999	14301000
chr19	14301000	14302000
chr19	14302000	14303000
chr19	14302999	14304000
chr19	14304000	14305000
chr19	14306999	14308000
chr19	14308000	14309000
chr19	14312000	14313000
chr19	14312999	14314000
chr19	14315000	14316000
chr19	14315999	14317000
chr19	14317000	14318000
chr19	14321000	14322000
chr19	14322000	14323000
chr19	14324000	14325000
chr19	14325999	14327000
chr19	14328999	14330000
chr19	14330000	14331000
chr19	14331000	14332000
chr19	14331999	14333000
chr19	14333000	14334000
chr19	14334000	14335000
chr19	14335000	14336000
chr19	14335999	14337000
chr19	14337000	14338000
chr19	14338000	14339000
chr19	14338999	14340000
chr19	14341000	14342000
chr19	14343000	14344000
chr19	14344000	14345000
chr19	14344999	14346000
chr19	14346000	14347000
chr19	14347000	14348000
chr19	14347999	14349000
chr19	14349000	14350000
chr19	14350000	14351000
chr19	14351000	14352000
chr19	14351999	14353000
chr19	14353000	14354000
chr19	14354000	14355000
chr19	14356000	14357000
chr19	14357000	14358000
chr19	14357999	14359000
chr19	14359000	14360000
chr19	14360000	14361000
chr19	14360999	14362000
chr19	14362000	14363000
chr19	14363999	14365000
chr19	14365000	14366000
chr19	14366000	14367000
chr19	14369000	14370000
chr19	14370000	14371000
chr19	14370999	14372000
chr19	14372000	14373000
chr19	14373000	14374000
chr19	14373999	14375000
chr19	14375000	14376000
chr19	14376000	14377000
chr19	14376999	14378000
chr19	14378000	14379000
chr19	14379000	14380000
chr19	14379999	14381000
chr19	14381000	14382000
chr19	14382000	14383000
chr19	14383000	14384000
chr19	14386999	14388000
chr19	14388000	14389000
chr19	14389000	14390000
chr19	14389999	14391000
chr19	14391000	14392000
chr19	14392000	14393000
chr19	14392999	14394000
chr19	14394000	14395000
chr19	14395000	14396000
chr19	14397000	14398000
chr19	14398000	14399000
chr19	14399000	14400000
chr19	14399999	14401000
chr19	14401000	14402000
chr19	14402000	14403000
chr19	14402999	14404000
chr19	14404000	14405000
chr19	14405000	14406000
chr19	14405999	14407000
chr19	14407000	14408000
chr19	14408000	14409000
chr19	14410000	14411000
chr19	14411000	14412000
chr19	14411999	14413000
chr19	14413000	14414000
chr19	14417000	14418000
chr19	14418000	14419000
chr19	14418999	14420000
chr19	14426000	14427000
chr19	14434999	14436000
chr19	14436000	14437000
chr19	14439000	14440000
chr19	14440000	14441000
chr19	14440999	14442000
chr19	14453000	14454000
chr19	14453999	14455000
chr19	14458000	14459000
chr19	14459000	14460000
chr19	14460999	14462000
chr19	14463000	14464000
chr19	14463999	14465000
chr19	14466000	14467000
chr19	14466999	14468000
chr19	14468000	14469000
chr19	14469000	14470000
chr19	14469999	14471000
chr19	14472000	14473000
chr19	14472999	14474000
chr19	14476999	14478000
chr19	14479000	14480000
chr19	14479999	14481000
chr19	14485000	14486000
chr19	14485999	14487000
chr19	14487000	14488000
chr19	14488000	14489000
chr19	14488999	14490000
chr19	14490000	14491000
chr19	14491000	14492000
chr19	14494000	14495000
chr19	14495000	14496000
chr19	14495999	14497000
chr19	14497000	14498000
chr19	14498000	14499000
chr19	14500000	14501000
chr19	14501999	14503000
chr19	14503000	14504000
chr19	14504000	14505000
chr19	14504999	14506000
chr19	14506000	14507000
chr19	14507000	14508000
chr19	14508000	14509000
chr19	14508999	14510000
chr19	14510000	14511000
chr19	14511000	14512000
chr19	14511999	14513000
chr19	14513000	14514000
chr19	14514000	14515000
chr19	14516000	14517000
chr19	14517000	14518000
chr19	14517999	14519000
chr19	14522000	14523000
chr19	14523000	14524000
chr19	14527000	14528000
chr19	14527999	14529000
chr19	14529000	14530000
chr19	14530000	14531000
chr19	14532000	14533000
chr19	14533000	14534000
chr19	14536999	14538000
chr19	14538000	14539000
chr19	14539000	14540000
chr19	14540000	14541000
chr19	14543000	14544000
chr19	14543999	14545000
chr19	14545000	14546000
chr19	14546000	14547000
chr19	14546999	14548000
chr19	14548000	14549000
chr19	14549000	14550000
chr19	14549999	14551000
chr19	14551000	14552000
chr19	14552000	14553000
chr19	14552999	14554000
chr19	14554000	14555000
chr19	14555000	14556000
chr19	14556000	14557000
chr19	14556999	14558000
chr19	14558000	14559000
chr19	14559000	14560000
chr19	14562000	14563000
chr19	14565999	14567000
chr19	14568000	14569000
chr19	14571000	14572000
chr19	14572000	14573000
chr19	14575999	14577000
chr19	14578000	14579000
chr19	14580000	14581000
chr19	14581999	14583000
chr19	14583000	14584000
chr19	14584000	14585000
chr19	14585999	14587000
chr19	14587000	14588000
chr19	14588999	14590000
chr19	14591999	14593000
chr19	14601000	14602000
chr19	14601999	14603000
chr19	14604999	14606000
chr19	14606000	14607000
chr19	14607000	14608000
chr19	14607999	14609000
chr19	14610000	14611000
chr19	14610999	14612000
chr19	14612000	14613000
chr19	14613000	14614000
chr19	14617000	14618000
chr19	14617999	14619000
chr19	14619000	14620000
chr19	14620000	14621000
chr19	14620999	14622000
chr19	14622000	14623000
chr19	14626000	14627000
chr19	14626999	14628000
chr19	14629000	14630000
chr19	14629999	14631000
chr19	14631000	14632000
chr19	14633999	14635000
chr19	14635000	14636000
chr19	14636000	14637000
chr19	14636999	14638000
chr19	14639000	14640000
chr19	14639999	14641000
chr19	14642000	14643000
chr19	14644000	14645000
chr19	14645000	14646000
chr19	14645999	14647000
chr19	14647000	14648000
chr19	14649000	14650000
chr19	14652999	14654000
chr19	14654000	14655000
chr19	14661000	14662000
chr19	14661999	14663000
chr19	14664000	14665000
chr19	14667000	14668000
chr19	14668000	14669000
chr19	14670000	14671000
chr19	14671000	14672000
chr19	14673000	14674000
chr19	14676000	14677000
chr19	14677000	14678000
chr19	14677999	14679000
chr19	14684000	14685000
chr19	14686000	14687000
chr19	14687000	14688000
chr19	14687999	14689000
chr19	14689000	14690000
chr19	14690999	14692000
chr19	14694999	14696000
chr19	14697000	14698000
chr19	14697999	14699000
chr19	14699000	14700000
chr19	14700000	14701000
chr19	14700999	14702000
chr19	14706999	14708000
chr19	14709000	14710000
chr19	14716999	14718000
chr19	14718000	14719000
chr19	14719000	14720000
chr19	14719999	14721000
chr19	14722000	14723000
chr19	14722999	14724000
chr19	14725000	14726000
chr19	14729000	14730000
chr19	14729999	14731000
chr19	14731000	14732000
chr19	14735999	14737000
chr19	14738000	14739000
chr19	14741000	14742000
chr19	14744000	14745000
chr19	14745000	14746000
chr19	14745999	14747000
chr19	14747000	14748000
chr19	14748000	14749000
chr19	14748999	14750000
chr19	14751000	14752000
chr19	14757000	14758000
chr19	14758000	14759000
chr19	14758999	14760000
chr19	14760000	14761000
chr19	14761000	14762000
chr19	14761999	14763000
chr19	14764000	14765000
chr19	14764999	14766000
chr19	14766000	14767000
chr19	14767000	14768000
chr19	14769000	14770000
chr19	14770999	14772000
chr19	14774000	14775000
chr19	14776000	14777000
chr19	14777000	14778000
chr19	14777999	14779000
chr19	14780000	14781000
chr19	14780999	14782000
chr19	14782000	14783000
chr19	14786000	14787000
chr19	14786999	14788000
chr19	14788000	14789000
chr19	14789000	14790000
chr19	14790999	14792000
chr19	14793000	14794000
chr19	14793999	14795000
chr19	14796000	14797000
chr19	14796999	14798000
chr19	14798000	14799000
chr19	14799999	14801000
chr19	14801000	14802000
chr19	14802999	14804000
chr19	14806000	14807000
chr19	14806999	14808000
chr19	14809000	14810000
chr19	14811000	14812000
chr19	14812000	14813000
chr19	14815999	14817000
chr19	14817000	14818000
chr19	14818999	14820000
chr19	14822000	14823000
chr19	14822999	14824000
chr19	14825000	14826000
chr19	14828000	14829000
chr19	14830000	14831000
chr19	14831000	14832000
chr19	14833000	14834000
chr19	14838000	14839000
chr19	14844000	14845000
chr19	14862000	14863000
chr19	14863000	14864000
chr19	14863999	14865000
chr19	14865000	14866000
chr19	14866000	14867000
chr19	14870999	14872000
chr19	14873000	14874000
chr19	14873999	14875000
chr19	14875000	14876000
chr19	14876000	14877000
chr19	14876999	14878000
chr19	14878000	14879000
chr19	14879000	14880000
chr19	14881000	14882000
chr19	14882000	14883000
chr19	14883000	14884000
chr19	14885000	14886000
chr19	14886000	14887000
chr19	14899999	14901000
chr19	14901000	14902000
chr19	14904000	14905000
chr19	14908000	14909000
chr19	14924999	14926000
chr19	14927999	14929000
chr19	14929000	14930000
chr19	14931000	14932000
chr19	14931999	14933000
chr19	14933000	14934000
chr19	14934999	14936000
chr19	14936000	14937000
chr19	14937000	14938000
chr19	14937999	14939000
chr19	14939000	14940000
chr19	14940000	14941000
chr19	14940999	14942000
chr19	14942000	14943000
chr19	14943999	14945000
chr19	14944999	14946000
chr19	14946000	14947000
chr19	14947000	14948000
chr19	14947999	14949000
chr19	14949000	14950000
chr19	14950000	14951000
chr19	14950999	14952000
chr19	14952000	14953000
chr19	14953000	14954000
chr19	14955000	14956000
chr19	14956000	14957000
chr19	14956999	14958000
chr19	14958000	14959000
chr19	14959000	14960000
chr19	14960000	14961000
chr19	14960999	14962000
chr19	14962000	14963000
chr19	14963000	14964000
chr19	14963999	14965000
chr19	14966999	14968000
chr19	14968000	14969000
chr19	14969999	14971000
chr19	14971000	14972000
chr19	14972999	14974000
chr19	14974000	14975000
chr19	14975000	14976000
chr19	14976999	14978000
chr19	14978000	14979000
chr19	14979000	14980000
chr19	14981000	14982000
chr19	14982000	14983000
chr19	14982999	14984000
chr19	14984000	14985000
chr19	14987000	14988000
chr19	14988000	14989000
chr19	14988999	14990000
chr19	14991000	14992000
chr19	14992000	14993000
chr19	14995999	14997000
chr19	14997000	14998000
chr19	14998000	14999000
chr19	15001999	15003000
chr19	15003000	15004000
chr19	15004000	15005000
chr19	15006000	15007000
chr19	15013000	15014000
chr19	15016000	15017000
chr19	15017999	15019000
chr19	15020000	15021000
chr19	15022000	15023000
chr19	15023000	15024000
chr19	15026000	15027000
chr19	15027000	15028000
chr19	15027999	15029000
chr19	15029000	15030000
chr19	15030999	15032000
chr19	15033000	15034000
