chr19	8101999	8103000
chr19	8106000	8107000
chr19	8109000	8110000
chr19	8109999	8111000
chr19	8110999	8112000
chr19	8112000	8113000
chr19	8113000	8114000
chr19	8113999	8115000
chr19	8115000	8116000
chr19	8116000	8117000
chr19	8116999	8118000
chr19	8117999	8119000
chr19	8119000	8120000
chr19	8119999	8121000
chr19	8120999	8122000
chr19	8122000	8123000
chr19	8122999	8124000
chr19	8131000	8132000
chr19	8132999	8134000
chr19	8133999	8135000
chr19	8135000	8136000
chr19	8136999	8138000
chr19	8138000	8139000
chr19	8138999	8140000
chr19	8142999	8144000
chr19	8147000	8148000
chr19	8148000	8149000
chr19	8151999	8153000
chr19	8152999	8154000
chr19	8155999	8157000
chr19	8157000	8158000
chr19	8157999	8159000
chr19	8160000	8161000
chr19	8161000	8162000
chr19	8161999	8163000
chr19	8163000	8164000
chr19	8164000	8165000
chr19	8165999	8167000
chr19	8167999	8169000
chr19	8170000	8171000
chr19	8173000	8174000
chr19	8173999	8175000
chr19	8174999	8176000
chr19	8176000	8177000
chr19	8177999	8179000
chr19	8179000	8180000
chr19	8181999	8183000
chr19	8184999	8186000
chr19	8186000	8187000
chr19	8187999	8189000
chr19	8189000	8190000
chr19	8190999	8192000
chr19	8192000	8193000
chr19	8193000	8194000
chr19	8196999	8198000
chr19	8199000	8200000
chr19	8205000	8206000
chr19	8206999	8208000
chr19	8208000	8209000
chr19	8209999	8211000
chr19	8210999	8212000
chr19	8212000	8213000
chr19	8212999	8214000
chr19	8216999	8218000
chr19	8218000	8219000
chr19	8219999	8221000
chr19	8221000	8222000
chr19	8229999	8231000
chr19	8234000	8235000
chr19	8234999	8236000
chr19	8237000	8238000
chr19	8238000	8239000
chr19	8240000	8241000
chr19	8241000	8242000
chr19	8244000	8245000
chr19	8244999	8246000
chr19	8247999	8249000
chr19	8248999	8250000
chr19	8254000	8255000
chr19	8254999	8256000
chr19	8257000	8258000
chr19	8257999	8259000
chr19	8258999	8260000
chr19	8260000	8261000
chr19	8263000	8264000
chr19	8263999	8265000
chr19	8264999	8266000
chr19	8266000	8267000
chr19	8266999	8268000
chr19	8274999	8276000
chr19	8276000	8277000
chr19	8277999	8279000
chr19	8279000	8280000
chr19	8279999	8281000
chr19	8280999	8282000
chr19	8282000	8283000
chr19	8282999	8284000
chr19	8283999	8285000
chr19	8285000	8286000
chr19	8286000	8287000
chr19	8288000	8289000
chr19	8292999	8294000
chr19	8295000	8296000
chr19	8302000	8303000
chr19	8305999	8307000
chr19	8306999	8308000
chr19	8308999	8310000
chr19	8309999	8311000
chr19	8311000	8312000
chr19	8312999	8314000
chr19	8314000	8315000
chr19	8314999	8316000
chr19	8315999	8317000
chr19	8317000	8318000
chr19	8322999	8324000
chr19	8324000	8325000
chr19	8328999	8330000
chr19	8333000	8334000
chr19	8335999	8337000
chr19	8337000	8338000
chr19	8337999	8339000
chr19	8338999	8340000
chr19	8346000	8347000
chr19	8347999	8349000
chr19	8349000	8350000
chr19	8350000	8351000
chr19	8351999	8353000
chr19	8359999	8361000
chr19	8362000	8363000
chr19	8363000	8364000
chr19	8363999	8365000
chr19	8365000	8366000
chr19	8366000	8367000
chr19	8366999	8368000
chr19	8367999	8369000
chr19	8369999	8371000
chr19	8370999	8372000
chr19	8372000	8373000
chr19	8372999	8374000
chr19	8378000	8379000
chr19	8379000	8380000
chr19	8379999	8381000
chr19	8381000	8382000
chr19	8382000	8383000
chr19	8382999	8384000
chr19	8385000	8386000
chr19	8385999	8387000
chr19	8386999	8388000
chr19	8391000	8392000
chr19	8392000	8393000
chr19	8392999	8394000
chr19	8394000	8395000
chr19	8395999	8397000
chr19	8397000	8398000
chr19	8398000	8399000
chr19	8404000	8405000
chr19	8405999	8407000
chr19	8407000	8408000
chr19	8408000	8409000
chr19	8413000	8414000
chr19	8414000	8415000
chr19	8415000	8416000
chr19	8415999	8417000
chr19	8417000	8418000
chr19	8418999	8420000
chr19	8420000	8421000
chr19	8421000	8422000
chr19	8421999	8423000
chr19	8423000	8424000
chr19	8424000	8425000
chr19	8424999	8426000
chr19	8426000	8427000
chr19	8427000	8428000
chr19	8427999	8429000
chr19	8430000	8431000
chr19	8431000	8432000
chr19	8434999	8436000
chr19	8439000	8440000
chr19	8440000	8441000
chr19	8444999	8446000
chr19	8447999	8449000
chr19	8449000	8450000
chr19	8456999	8458000
chr19	8463999	8465000
chr19	8465000	8466000
chr19	8466000	8467000
chr19	8466999	8468000
chr19	8469999	8471000
chr19	8471000	8472000
chr19	8472000	8473000
chr19	8472999	8474000
chr19	8475000	8476000
chr19	8478000	8479000
chr19	8479000	8480000
chr19	8479999	8481000
chr19	8481000	8482000
chr19	8482000	8483000
chr19	8482999	8484000
chr19	8484000	8485000
chr19	8485000	8486000
chr19	8485999	8487000
chr19	8487000	8488000
chr19	8488000	8489000
chr19	8488999	8490000
chr19	8490000	8491000
chr19	8491000	8492000
chr19	8492000	8493000
chr19	8492999	8494000
chr19	8494000	8495000
chr19	8508000	8509000
chr19	8517999	8519000
chr19	8519000	8520000
chr19	8527999	8529000
chr19	8536000	8537000
chr19	8536999	8538000
chr19	8540000	8541000
chr19	8540999	8542000
chr19	8543000	8544000
chr19	8543999	8545000
chr19	8545000	8546000
chr19	8546000	8547000
chr19	8546999	8548000
chr19	8548000	8549000
chr19	8549000	8550000
chr19	8549999	8551000
chr19	8551000	8552000
chr19	8552000	8553000
chr19	8552999	8554000
chr19	8554000	8555000
chr19	8555000	8556000
chr19	8556000	8557000
chr19	8556999	8558000
chr19	8558000	8559000
chr19	8559000	8560000
chr19	8559999	8561000
chr19	8561000	8562000
chr19	8564000	8565000
chr19	8565999	8567000
chr19	8568999	8570000
chr19	8590000	8591000
chr19	8591999	8593000
chr19	8594000	8595000
chr19	8594999	8596000
chr19	8596000	8597000
chr19	8597000	8598000
chr19	8597999	8599000
chr19	8600000	8601000
chr19	8603000	8604000
chr19	8604000	8605000
chr19	8604999	8606000
chr19	8607999	8609000
chr19	8609000	8610000
chr19	8610000	8611000
chr19	8610999	8612000
chr19	8612000	8613000
chr19	8613999	8615000
chr19	8616000	8617000
chr19	8617000	8618000
chr19	8620000	8621000
chr19	8622000	8623000
chr19	8623000	8624000
chr19	8623999	8625000
chr19	8625000	8626000
chr19	8626000	8627000
chr19	8626999	8628000
chr19	8628000	8629000
chr19	8629000	8630000
chr19	8629999	8631000
chr19	8631000	8632000
chr19	8632000	8633000
chr19	8633000	8634000
chr19	8633999	8635000
chr19	8635000	8636000
chr19	8636000	8637000
chr19	8636999	8638000
chr19	8638000	8639000
chr19	8639000	8640000
chr19	8641000	8642000
chr19	8642999	8644000
chr19	8652999	8654000
chr19	8655000	8656000
chr19	8657000	8658000
chr19	8658999	8660000
chr19	8660000	8661000
chr19	8661000	8662000
chr19	8661999	8663000
chr19	8663000	8664000
chr19	8664000	8665000
chr19	8665000	8666000
chr19	8665999	8667000
chr19	8667000	8668000
chr19	8673000	8674000
chr19	8674000	8675000
chr19	8674999	8676000
chr19	8676000	8677000
chr19	8677000	8678000
chr19	8677999	8679000
chr19	8679000	8680000
chr19	8680000	8681000
chr19	8681000	8682000
chr19	8681999	8683000
chr19	8683000	8684000
chr19	8684999	8686000
chr19	8687999	8689000
chr19	8689000	8690000
chr19	8690000	8691000
chr19	8692000	8693000
chr19	8693000	8694000
chr19	8693999	8695000
chr19	8696000	8697000
chr19	8708000	8709000
chr19	8710000	8711000
chr19	8712000	8713000
chr19	8713999	8715000
chr19	8716000	8717000
chr19	8716999	8718000
chr19	8719000	8720000
chr19	8719999	8721000
chr19	8721000	8722000
chr19	8722000	8723000
chr19	8722999	8724000
chr19	8724000	8725000
chr19	8726000	8727000
chr19	8729999	8731000
chr19	8731000	8732000
chr19	8732000	8733000
chr19	8732999	8734000
chr19	8734000	8735000
chr19	8735000	8736000
chr19	8735999	8737000
chr19	8737000	8738000
chr19	8738000	8739000
chr19	8738999	8740000
chr19	8742000	8743000
chr19	8742999	8744000
chr19	8744000	8745000
chr19	8745000	8746000
chr19	8747000	8748000
chr19	8748000	8749000
chr19	8748999	8750000
chr19	8750000	8751000
chr19	8751999	8753000
chr19	8753000	8754000
chr19	8754000	8755000
chr19	8754999	8756000
chr19	8756000	8757000
chr19	8757000	8758000
chr19	8758000	8759000
chr19	8758999	8760000
chr19	8760000	8761000
chr19	8761000	8762000
chr19	8763000	8764000
chr19	8764000	8765000
chr19	8766000	8767000
chr19	8767000	8768000
chr19	8767999	8769000
chr19	8769000	8770000
chr19	8770000	8771000
chr19	8770999	8772000
chr19	8772000	8773000
chr19	8773000	8774000
chr19	8774000	8775000
chr19	8774999	8776000
chr19	8777000	8778000
chr19	8780000	8781000
chr19	8783000	8784000
chr19	8783999	8785000
chr19	8785000	8786000
chr19	8786999	8788000
chr19	8788000	8789000
chr19	8790000	8791000
chr19	8790999	8792000
chr19	8793000	8794000
chr19	8795000	8796000
chr19	8796000	8797000
chr19	8796999	8798000
chr19	8798000	8799000
chr19	8812999	8814000
chr19	8814000	8815000
chr19	8815000	8816000
chr19	8815999	8817000
chr19	8817000	8818000
chr19	8818000	8819000
chr19	8818999	8820000
chr19	8819999	8821000
chr19	8821000	8822000
chr19	8822000	8823000
chr19	8822999	8824000
chr19	8824000	8825000
chr19	8825000	8826000
chr19	8825999	8827000
chr19	8827000	8828000
chr19	8828000	8829000
chr19	8830000	8831000
chr19	8831000	8832000
chr19	8831999	8833000
chr19	8833000	8834000
chr19	8834000	8835000
chr19	8835000	8836000
chr19	8835999	8837000
chr19	8837000	8838000
chr19	8838000	8839000
chr19	8838999	8840000
chr19	8840000	8841000
chr19	8841000	8842000
chr19	8843000	8844000
chr19	8844000	8845000
chr19	8844999	8846000
chr19	8847000	8848000
chr19	8849000	8850000
chr19	8850000	8851000
chr19	8851999	8853000
chr19	8853000	8854000
chr19	8854000	8855000
chr19	8856000	8857000
chr19	8857000	8858000
chr19	8857999	8859000
chr19	8859000	8860000
chr19	8860000	8861000
chr19	8860999	8862000
chr19	8862000	8863000
chr19	8863999	8865000
chr19	8873999	8875000
chr19	8875000	8876000
chr19	8876999	8878000
chr19	8878000	8879000
chr19	8879000	8880000
chr19	8879999	8881000
chr19	8881000	8882000
chr19	8882000	8883000
chr19	8883000	8884000
chr19	8883999	8885000
chr19	8885000	8886000
chr19	8891000	8892000
chr19	8899000	8900000
chr19	8902999	8904000
chr19	8904000	8905000
chr19	8907000	8908000
chr19	8908000	8909000
chr19	8910000	8911000
chr19	8911000	8912000
chr19	8911999	8913000
chr19	8914000	8915000
chr19	8915000	8916000
chr19	8917000	8918000
chr19	8918000	8919000
chr19	8918999	8920000
chr19	8921999	8923000
chr19	8924000	8925000
chr19	8924999	8926000
chr19	8926000	8927000
chr19	8930000	8931000
chr19	8931000	8932000
chr19	8931999	8933000
chr19	8933000	8934000
chr19	8934999	8936000
chr19	8936000	8937000
chr19	8937000	8938000
chr19	8937999	8939000
chr19	8939000	8940000
chr19	8940000	8941000
chr19	8942000	8943000
chr19	8943000	8944000
chr19	8947000	8948000
chr19	8947999	8949000
chr19	8950000	8951000
chr19	8950999	8952000
chr19	8952000	8953000
chr19	8953000	8954000
chr19	8953999	8955000
chr19	8955000	8956000
chr19	8956000	8957000
chr19	8956999	8958000
chr19	8958000	8959000
chr19	8959000	8960000
chr19	8963000	8964000
chr19	8965000	8966000
chr19	8969999	8971000
chr19	8971000	8972000
chr19	8972000	8973000
chr19	8972999	8974000
chr19	8974000	8975000
chr19	8975000	8976000
chr19	8976000	8977000
chr19	8976999	8978000
chr19	8978000	8979000
chr19	8979000	8980000
chr19	8979999	8981000
chr19	8981000	8982000
chr19	8982000	8983000
chr19	8982999	8984000
chr19	8984000	8985000
chr19	8985000	8986000
chr19	8991000	8992000
chr19	8992000	8993000
chr19	8992999	8994000
chr19	8994000	8995000
chr19	8995000	8996000
chr19	8995999	8997000
chr19	8998000	8999000
chr19	9000000	9001000
chr19	9001999	9003000
chr19	9003000	9004000
chr19	9004999	9006000
chr19	9011000	9012000
chr19	9011999	9013000
chr19	9013000	9014000
chr19	9016000	9017000
chr19	9017000	9018000
chr19	9020000	9021000
chr19	9020999	9022000
chr19	9022000	9023000
chr19	9023000	9024000
chr19	9027999	9029000
chr19	9033000	9034000
chr19	9033999	9035000
chr19	9035000	9036000
chr19	9036000	9037000
chr19	9036999	9038000
chr19	9038000	9039000
chr19	9043999	9045000
chr19	9045000	9046000
chr19	9046000	9047000
chr19	9048000	9049000
chr19	9049000	9050000
chr19	9049999	9051000
chr19	9051000	9052000
chr19	9052999	9054000
chr19	9054000	9055000
chr19	9055000	9056000
chr19	9056999	9058000
chr19	9058000	9059000
chr19	9059000	9060000
chr19	9059999	9061000
chr19	9061000	9062000
chr19	9062000	9063000
chr19	9062999	9064000
chr19	9064000	9065000
chr19	9065000	9066000
chr19	9065999	9067000
chr19	9067000	9068000
chr19	9068999	9070000
chr19	9069999	9071000
chr19	9071000	9072000
chr19	9072000	9073000
chr19	9072999	9074000
chr19	9074000	9075000
chr19	9075000	9076000
chr19	9075999	9077000
chr19	9077000	9078000
chr19	9078000	9079000
chr19	9078999	9080000
chr19	9080000	9081000
chr19	9081000	9082000
chr19	9084000	9085000
chr19	9085000	9086000
chr19	9085999	9087000
chr19	9087000	9088000
chr19	9088000	9089000
chr19	9088999	9090000
chr19	9090000	9091000
chr19	9091000	9092000
chr19	9091999	9093000
chr19	9093000	9094000
chr19	9094000	9095000
chr19	9094999	9096000
chr19	9096000	9097000
chr19	9097000	9098000
chr19	9097999	9099000
chr19	9099000	9100000
chr19	9100000	9101000
chr19	9101000	9102000
chr19	9101999	9103000
chr19	9103000	9104000
chr19	9104000	9105000
chr19	9104999	9106000
chr19	9106000	9107000
chr19	9107999	9109000
chr19	9109000	9110000
chr19	9110999	9112000
chr19	9116000	9117000
chr19	9117000	9118000
chr19	9119000	9120000
chr19	9120000	9121000
chr19	9120999	9122000
chr19	9122000	9123000
chr19	9126000	9127000
chr19	9126999	9128000
chr19	9128000	9129000
chr19	9129000	9130000
chr19	9129999	9131000
chr19	9131000	9132000
chr19	9132000	9133000
chr19	9133000	9134000
chr19	9133999	9135000
chr19	9135000	9136000
chr19	9136000	9137000
chr19	9136999	9138000
chr19	9138000	9139000
chr19	9139000	9140000
chr19	9141000	9142000
chr19	9142000	9143000
chr19	9144000	9145000
chr19	9147000	9148000
chr19	9148000	9149000
chr19	9149000	9150000
chr19	9149999	9151000
chr19	9151000	9152000
chr19	9152000	9153000
chr19	9152999	9154000
chr19	9154000	9155000
chr19	9158999	9160000
chr19	9160000	9161000
chr19	9161000	9162000
chr19	9161999	9163000
chr19	9163000	9164000
chr19	9164000	9165000
chr19	9165000	9166000
chr19	9165999	9167000
chr19	9167000	9168000
chr19	9168999	9170000
chr19	9170000	9171000
chr19	9171000	9172000
chr19	9173000	9174000
chr19	9174999	9176000
chr19	9177999	9179000
chr19	9179000	9180000
chr19	9186000	9187000
chr19	9187000	9188000
chr19	9190000	9191000
chr19	9190999	9192000
chr19	9192000	9193000
chr19	9193000	9194000
chr19	9193999	9195000
chr19	9194999	9196000
chr19	9196000	9197000
chr19	9203000	9204000
chr19	9203999	9205000
chr19	9205000	9206000
chr19	9206999	9208000
chr19	9208000	9209000
chr19	9209000	9210000
chr19	9210000	9211000
chr19	9210999	9212000
chr19	9212000	9213000
chr19	9213000	9214000
chr19	9213999	9215000
chr19	9216000	9217000
chr19	9219000	9220000
chr19	9221000	9222000
chr19	9222000	9223000
chr19	9222999	9224000
chr19	9224000	9225000
chr19	9225000	9226000
chr19	9226000	9227000
chr19	9226999	9228000
chr19	9228000	9229000
chr19	9229000	9230000
chr19	9229999	9231000
chr19	9231000	9232000
chr19	9234000	9235000
chr19	9237000	9238000
chr19	9238000	9239000
chr19	9238999	9240000
chr19	9242999	9244000
chr19	9245000	9246000
chr19	9258999	9260000
chr19	9260000	9261000
chr19	9261000	9262000
chr19	9263000	9264000
chr19	9264000	9265000
chr19	9266000	9267000
chr19	9267999	9269000
chr19	9269000	9270000
chr19	9270000	9271000
chr19	9270999	9272000
chr19	9272000	9273000
chr19	9273000	9274000
chr19	9274000	9275000
chr19	9274999	9276000
chr19	9276000	9277000
chr19	9277000	9278000
chr19	9277999	9279000
chr19	9279000	9280000
chr19	9280999	9282000
chr19	9282000	9283000
chr19	9283000	9284000
chr19	9285000	9286000
chr19	9286000	9287000
chr19	9286999	9288000
chr19	9288000	9289000
chr19	9289000	9290000
chr19	9290000	9291000
chr19	9293000	9294000
chr19	9295000	9296000
chr19	9296000	9297000
chr19	9296999	9298000
chr19	9301000	9302000
chr19	9305000	9306000
chr19	9312999	9314000
chr19	9318999	9320000
chr19	9321000	9322000
chr19	9325000	9326000
chr19	9330000	9331000
chr19	9335999	9337000
chr19	9338999	9340000
chr19	9340000	9341000
chr19	9343000	9344000
chr19	9344000	9345000
chr19	9344999	9346000
chr19	9349000	9350000
chr19	9350000	9351000
chr19	9351000	9352000
chr19	9351999	9353000
chr19	9353000	9354000
chr19	9354000	9355000
chr19	9357000	9358000
chr19	9359000	9360000
chr19	9360999	9362000
chr19	9362000	9363000
chr19	9363000	9364000
chr19	9363999	9365000
chr19	9365000	9366000
chr19	9366000	9367000
chr19	9367000	9368000
chr19	9367999	9369000
chr19	9369000	9370000
chr19	9370000	9371000
chr19	9370999	9372000
chr19	9372000	9373000
chr19	9373000	9374000
chr19	9373999	9375000
chr19	9376999	9378000
chr19	9378000	9379000
chr19	9379000	9380000
chr19	9379999	9381000
chr19	9381000	9382000
chr19	9385000	9386000
chr19	9386000	9387000
chr19	9388000	9389000
chr19	9389999	9391000
chr19	9391000	9392000
chr19	9392000	9393000
chr19	9392999	9394000
chr19	9394000	9395000
chr19	9395000	9396000
chr19	9398000	9399000
chr19	9399000	9400000
chr19	9399999	9401000
chr19	9404000	9405000
chr19	9405000	9406000
chr19	9405999	9407000
chr19	9408999	9410000
chr19	9413000	9414000
chr19	9414000	9415000
chr19	9415000	9416000
chr19	9418000	9419000
chr19	9418999	9420000
chr19	9421000	9422000
chr19	9421999	9423000
chr19	9424000	9425000
chr19	9424999	9426000
chr19	9426000	9427000
chr19	9427999	9429000
chr19	9429000	9430000
chr19	9430000	9431000
chr19	9431000	9432000
chr19	9431999	9433000
chr19	9434000	9435000
chr19	9437000	9438000
chr19	9437999	9439000
chr19	9440000	9441000
chr19	9440999	9442000
chr19	9442000	9443000
chr19	9444999	9446000
chr19	9446000	9447000
chr19	9447000	9448000
chr19	9447999	9449000
chr19	9449000	9450000
chr19	9450000	9451000
chr19	9452000	9453000
chr19	9453000	9454000
chr19	9453999	9455000
chr19	9455000	9456000
chr19	9456999	9458000
chr19	9459000	9460000
chr19	9460999	9462000
chr19	9462000	9463000
chr19	9463000	9464000
chr19	9463999	9465000
chr19	9465000	9466000
chr19	9466000	9467000
chr19	9466999	9468000
chr19	9468000	9469000
chr19	9469000	9470000
chr19	9469999	9471000
chr19	9471000	9472000
chr19	9472000	9473000
chr19	9476000	9477000
chr19	9476999	9478000
chr19	9479000	9480000
chr19	9479999	9481000
chr19	9481000	9482000
chr19	9482000	9483000
chr19	9482999	9484000
chr19	9485000	9486000
chr19	9485999	9487000
chr19	9487000	9488000
chr19	9488000	9489000
chr19	9488999	9490000
chr19	9492999	9494000
chr19	9498000	9499000
chr19	9498999	9500000
chr19	9500000	9501000
chr19	9501000	9502000
chr19	9501999	9503000
chr19	9503000	9504000
chr19	9504000	9505000
chr19	9504999	9506000
chr19	9506000	9507000
chr19	9510000	9511000
chr19	9511000	9512000
chr19	9511999	9513000
chr19	9513000	9514000
chr19	9514000	9515000
chr19	9516000	9517000
chr19	9517000	9518000
chr19	9517999	9519000
chr19	9519000	9520000
chr19	9520000	9521000
chr19	9520999	9522000
chr19	9522000	9523000
chr19	9523000	9524000
chr19	9524000	9525000
chr19	9524999	9526000
chr19	9526000	9527000
chr19	9527000	9528000
chr19	9527999	9529000
chr19	9529000	9530000
chr19	9532000	9533000
chr19	9536000	9537000
chr19	9536999	9538000
chr19	9539000	9540000
chr19	9540000	9541000
chr19	9543999	9545000
chr19	9545000	9546000
chr19	9546000	9547000
chr19	9546999	9548000
chr19	9549000	9550000
chr19	9552000	9553000
chr19	9555000	9556000
chr19	9556000	9557000
chr19	9556999	9558000
chr19	9562999	9564000
chr19	9564000	9565000
chr19	9565000	9566000
chr19	9565999	9567000
chr19	9567000	9568000
chr19	9568999	9570000
chr19	9569999	9571000
chr19	9571000	9572000
chr19	9572999	9574000
chr19	9574000	9575000
chr19	9578999	9580000
chr19	9580000	9581000
chr19	9581000	9582000
chr19	9581999	9583000
chr19	9583000	9584000
chr19	9584000	9585000
chr19	9585000	9586000
chr19	9587000	9588000
chr19	9588000	9589000
chr19	9588999	9590000
chr19	9591000	9592000
chr19	9591999	9593000
chr19	9593000	9594000
chr19	9594000	9595000
chr19	9594999	9596000
chr19	9596000	9597000
chr19	9597999	9599000
chr19	9599000	9600000
chr19	9601000	9602000
chr19	9601999	9603000
chr19	9603000	9604000
chr19	9604000	9605000
chr19	9604999	9606000
chr19	9607000	9608000
chr19	9607999	9609000
chr19	9609000	9610000
chr19	9610000	9611000
chr19	9610999	9612000
chr19	9613000	9614000
chr19	9613999	9615000
chr19	9615000	9616000
chr19	9616000	9617000
chr19	9617000	9618000
chr19	9617999	9619000
chr19	9619000	9620000
chr19	9620000	9621000
chr19	9622000	9623000
chr19	9623000	9624000
chr19	9623999	9625000
chr19	9632000	9633000
chr19	9633000	9634000
chr19	9645000	9646000
chr19	9655999	9657000
chr19	9657000	9658000
chr19	9658000	9659000
chr19	9665000	9666000
chr19	9665999	9667000
chr19	9668000	9669000
chr19	9668999	9670000
chr19	9671000	9672000
chr19	9673000	9674000
chr19	9674999	9676000
chr19	9676000	9677000
chr19	9677000	9678000
chr19	9677999	9679000
chr19	9679000	9680000
chr19	9681000	9682000
chr19	9681999	9683000
chr19	9686000	9687000
chr19	9687000	9688000
chr19	9687999	9689000
chr19	9689000	9690000
chr19	9690000	9691000
chr19	9693000	9694000
chr19	9693999	9695000
chr19	9694999	9696000
chr19	9696000	9697000
chr19	9697000	9698000
chr19	9697999	9699000
chr19	9699000	9700000
chr19	9700999	9702000
chr19	9703000	9704000
chr19	9703999	9705000
chr19	9706000	9707000
chr19	9706999	9708000
chr19	9708000	9709000
chr19	9709000	9710000
chr19	9713000	9714000
chr19	9719999	9721000
chr19	9721000	9722000
chr19	9724000	9725000
chr19	9725000	9726000
chr19	9729999	9731000
chr19	9731000	9732000
chr19	9732999	9734000
chr19	9735000	9736000
chr19	9735999	9737000
chr19	9737000	9738000
chr19	9738000	9739000
chr19	9738999	9740000
chr19	9740000	9741000
chr19	9741000	9742000
chr19	9742000	9743000
chr19	9742999	9744000
chr19	9744000	9745000
chr19	9745000	9746000
chr19	9745999	9747000
chr19	9748999	9750000
chr19	9751000	9752000
chr19	9754000	9755000
chr19	9754999	9756000
chr19	9756000	9757000
chr19	9758000	9759000
chr19	9758999	9760000
chr19	9760000	9761000
chr19	9761000	9762000
chr19	9761999	9763000
chr19	9763000	9764000
chr19	9764000	9765000
chr19	9764999	9766000
chr19	9766000	9767000
chr19	9767000	9768000
chr19	9767999	9769000
chr19	9769000	9770000
chr19	9770000	9771000
chr19	9770999	9772000
chr19	9772000	9773000
chr19	9773000	9774000
chr19	9774000	9775000
chr19	9774999	9776000
chr19	9776000	9777000
chr19	9777000	9778000
chr19	9777999	9779000
chr19	9785000	9786000
chr19	9786000	9787000
chr19	9786999	9788000
chr19	9788000	9789000
chr19	9789000	9790000
chr19	9790000	9791000
chr19	9790999	9792000
chr19	9793000	9794000
chr19	9796000	9797000
chr19	9796999	9798000
chr19	9799000	9800000
chr19	9799999	9801000
chr19	9801000	9802000
chr19	9802000	9803000
chr19	9802999	9804000
chr19	9804000	9805000
chr19	9805000	9806000
chr19	9806000	9807000
chr19	9806999	9808000
chr19	9808000	9809000
chr19	9809000	9810000
chr19	9809999	9811000
chr19	9811000	9812000
chr19	9812000	9813000
chr19	9812999	9814000
chr19	9814000	9815000
chr19	9815000	9816000
chr19	9815999	9817000
chr19	9817000	9818000
chr19	9818000	9819000
chr19	9818999	9820000
chr19	9821000	9822000
chr19	9822000	9823000
chr19	9822999	9824000
chr19	9825000	9826000
chr19	9825999	9827000
chr19	9827000	9828000
chr19	9828000	9829000
chr19	9828999	9830000
chr19	9830000	9831000
chr19	9831000	9832000
chr19	9831999	9833000
chr19	9834000	9835000
chr19	9835000	9836000
chr19	9838000	9839000
chr19	9841000	9842000
chr19	9843000	9844000
chr19	9844000	9845000
chr19	9844999	9846000
chr19	9846000	9847000
chr19	9847000	9848000
chr19	9847999	9849000
chr19	9849000	9850000
chr19	9854000	9855000
chr19	9857999	9859000
chr19	9859000	9860000
chr19	9860000	9861000
chr19	9860999	9862000
chr19	9862000	9863000
chr19	9863000	9864000
chr19	9863999	9865000
chr19	9865000	9866000
chr19	9866000	9867000
chr19	9867000	9868000
chr19	9882000	9883000
chr19	9883000	9884000
chr19	9883999	9885000
chr19	9889000	9890000
chr19	9891000	9892000
chr19	9899000	9900000
chr19	9911999	9913000
chr19	9913000	9914000
chr19	9914000	9915000
chr19	9918999	9920000
chr19	9930000	9931000
chr19	9940999	9942000
chr19	9942000	9943000
chr19	9943000	9944000
chr19	9943999	9945000
chr19	9944999	9946000
chr19	9946000	9947000
chr19	9947000	9948000
chr19	9947999	9949000
chr19	9955000	9956000
chr19	9958000	9959000
chr19	9959000	9960000
chr19	9960000	9961000
chr19	9962000	9963000
chr19	9963999	9965000
chr19	9965000	9966000
chr19	9966999	9968000
chr19	9968000	9969000
chr19	9969000	9970000
chr19	9969999	9971000
chr19	9971000	9972000
chr19	9972999	9974000
chr19	9974000	9975000
chr19	9976999	9978000
chr19	9978000	9979000
chr19	9979000	9980000
chr19	9979999	9981000
chr19	9981000	9982000
chr19	9982000	9983000
chr19	9982999	9984000
chr19	9984000	9985000
chr19	9985000	9986000
chr19	9985999	9987000
chr19	9987000	9988000
chr19	9988000	9989000
chr19	9991000	9992000
chr19	9992000	9993000
chr19	9992999	9994000
chr19	9994000	9995000
chr19	9995000	9996000
chr19	9995999	9997000
chr19	10003000	10004000
chr19	10004000	10005000
chr19	10004999	10006000
chr19	10006000	10007000
chr19	10007000	10008000
chr19	10011999	10013000
chr19	10022000	10023000
chr19	10024000	10025000
chr19	10024999	10026000
chr19	10026000	10027000
chr19	10027000	10028000
chr19	10027999	10029000
chr19	10032000	10033000
chr19	10033000	10034000
chr19	10035000	10036000
chr19	10036000	10037000
chr19	10036999	10038000
chr19	10039000	10040000
chr19	10040000	10041000
chr19	10040999	10042000
chr19	10042000	10043000
chr19	10043000	10044000
chr19	10043999	10045000
chr19	10045000	10046000
chr19	10046000	10047000
chr19	10046999	10048000
chr19	10048000	10049000
chr19	10049000	10050000
chr19	10062000	10063000
chr19	10064000	10065000
chr19	10065000	10066000
chr19	10065999	10067000
chr19	10067000	10068000
chr19	10068999	10070000
chr19	10069999	10071000
chr19	10071000	10072000
chr19	10072000	10073000
chr19	10072999	10074000
chr19	10074000	10075000
chr19	10106000	10107000
chr19	10107000	10108000
chr19	10110000	10111000
chr19	10112000	10113000
chr19	10116000	10117000
chr19	10119000	10120000
chr19	10120000	10121000
chr19	10120999	10122000
chr19	10122000	10123000
chr19	10123000	10124000
chr19	10123999	10125000
chr19	10125000	10126000
chr19	10126000	10127000
chr19	10152999	10154000
chr19	10161999	10163000
chr19	10170000	10171000
chr19	10176000	10177000
chr19	10183000	10184000
chr19	10184000	10185000
chr19	10187000	10188000
chr19	10187999	10189000
chr19	10189000	10190000
chr19	10190000	10191000
chr19	10197000	10198000
chr19	10197999	10199000
chr19	10199000	10200000
