chr19	12301000	12302000
chr19	12302000	12303000
chr19	12302999	12304000
chr19	12309000	12310000
chr19	12309999	12311000
chr19	12311000	12312000
chr19	12312000	12313000
chr19	12312999	12314000
chr19	12314000	12315000
chr19	12315000	12316000
chr19	12315999	12317000
chr19	12317000	12318000
chr19	12318000	12319000
chr19	12318999	12320000
chr19	12319999	12321000
chr19	12321000	12322000
chr19	12322000	12323000
chr19	12322999	12324000
chr19	12325000	12326000
chr19	12327000	12328000
chr19	12491000	12492000
chr19	12492000	12493000
chr19	12492999	12494000
chr19	12494000	12495000
chr19	12495000	12496000
chr19	12495999	12497000
chr19	12497000	12498000
chr19	12498000	12499000
chr19	12498999	12500000
chr19	12511000	12512000
chr19	12511999	12513000
chr19	12513000	12514000
chr19	12514000	12515000
chr19	12514999	12516000
chr19	12516000	12517000
chr19	12517000	12518000
chr19	12519000	12520000
chr19	12520000	12521000
chr19	12520999	12522000
chr19	12536000	12537000
chr19	12536999	12538000
chr19	12538000	12539000
chr19	12543000	12544000
chr19	12543999	12545000
chr19	12569999	12571000
chr19	12571000	12572000
chr19	12572000	12573000
chr19	12577000	12578000
chr19	12578999	12580000
chr19	12581000	12582000
chr19	12581999	12583000
chr19	12583000	12584000
chr19	12587000	12588000
chr19	12588000	12589000
chr19	12588999	12590000
chr19	12590000	12591000
chr19	12591000	12592000
chr19	12591999	12593000
chr19	12593000	12594000
chr19	12594000	12595000
chr19	12594999	12596000
chr19	12710000	12711000
chr19	12710999	12712000
chr19	12713000	12714000
chr19	12713999	12715000
chr19	12716000	12717000
chr19	12716999	12718000
chr19	12719000	12720000
chr19	12719999	12721000
chr19	12721000	12722000
chr19	12722000	12723000
chr19	12724000	12725000
chr19	12725000	12726000
chr19	12726000	12727000
chr19	12726999	12728000
chr19	12728000	12729000
chr19	12729999	12731000
chr19	12731000	12732000
chr19	12732000	12733000
chr19	12734000	12735000
chr19	12735000	12736000
chr19	12753000	12754000
chr19	12754000	12755000
chr19	12754999	12756000
chr19	12805000	12806000
chr19	12806000	12807000
chr19	12806999	12808000
chr19	12808000	12809000
chr19	12809000	12810000
chr19	12809999	12811000
chr19	12811000	12812000
chr19	12812000	12813000
chr19	12812999	12814000
chr19	12815999	12817000
chr19	12817000	12818000
chr19	12818000	12819000
chr19	12818999	12820000
chr19	12819999	12821000
chr19	12821000	12822000
chr19	12822000	12823000
chr19	12822999	12824000
chr19	12824000	12825000
chr19	12825000	12826000
chr19	12825999	12827000
chr19	12827000	12828000
chr19	12838999	12840000
chr19	12840000	12841000
chr19	12844000	12845000
chr19	12844999	12846000
chr19	12846000	12847000
chr19	12863000	12864000
chr19	13160000	13161000
chr19	13373999	13375000
chr19	13375000	13376000
chr19	13376000	13377000
chr19	13376999	13378000
chr19	13378000	13379000
chr19	13379000	13380000
chr19	13379999	13381000
chr19	13382000	13383000
chr19	13383000	13384000
chr19	13383999	13385000
chr19	13386000	13387000
chr19	13388000	13389000
chr19	13389000	13390000
chr19	13389999	13391000
chr19	13391000	13392000
chr19	13392000	13393000
chr19	13392999	13394000
chr19	13394000	13395000
chr19	13395000	13396000
chr19	13395999	13397000
chr19	13397000	13398000
chr19	13398000	13399000
chr19	13399999	13401000
chr19	13401000	13402000
chr19	13402000	13403000
chr19	13552000	13553000
chr19	13554000	13555000
chr19	13556999	13558000
chr19	13559000	13560000
chr19	13559999	13561000
chr19	13561000	13562000
chr19	13562000	13563000
chr19	13562999	13564000
chr19	13567000	13568000
chr19	13569999	13571000
chr19	13571000	13572000
chr19	13572000	13573000
chr19	13572999	13574000
chr19	13574000	13575000
chr19	13575000	13576000
chr19	13575999	13577000
chr19	13581000	13582000
chr19	13581999	13583000
chr19	13819999	13821000
chr19	13821000	13822000
chr19	13828999	13830000
chr19	13830000	13831000
chr19	13831000	13832000
chr19	13834000	13835000
chr19	13835000	13836000
chr19	13838000	13839000
chr19	13838999	13840000
chr19	13840000	13841000
chr19	13841999	13843000
chr19	13847999	13849000
chr19	13849000	13850000
chr19	13850000	13851000
chr19	13851000	13852000
chr19	13854000	13855000
chr19	13854999	13856000
chr19	13856000	13857000
chr19	13860999	13862000
chr19	13862000	13863000
chr19	13863000	13864000
chr19	13863999	13865000
chr19	13865000	13866000
chr19	13866000	13867000
chr19	13867000	13868000
chr19	13867999	13869000
chr19	13870000	13871000
chr19	13870999	13872000
chr19	13872000	13873000
chr19	13873000	13874000
chr19	13873999	13875000
chr19	13875000	13876000
chr19	13876000	13877000
chr19	13876999	13878000
chr19	13878000	13879000
chr19	13879000	13880000
chr19	13879999	13881000
chr19	13881000	13882000
chr19	13882000	13883000
chr19	13883000	13884000
chr19	13883999	13885000
chr19	13889000	13890000
chr19	13889999	13891000
chr19	13891000	13892000
chr19	13892000	13893000
chr19	13892999	13894000
chr19	13894000	13895000
chr19	13895000	13896000
chr19	13897000	13898000
chr19	13898000	13899000
chr19	13899000	13900000
chr19	13899999	13901000
chr19	13901000	13902000
chr19	13902000	13903000
chr19	13902999	13904000
chr19	13904000	13905000
chr19	13905000	13906000
chr19	13905999	13907000
chr19	13911999	13913000
chr19	13913000	13914000
chr19	13915000	13916000
chr19	13915999	13917000
chr19	13953999	13955000
chr19	13955000	13956000
chr19	13968000	13969000
chr19	13969000	13970000
chr19	13971000	13972000
chr19	13972000	13973000
chr19	13972999	13974000
chr19	13975000	13976000
chr19	13976999	13978000
chr19	13978000	13979000
chr19	13979000	13980000
chr19	13979999	13981000
chr19	13981000	13982000
chr19	13982000	13983000
chr19	13982999	13984000
chr19	13984000	13985000
chr19	13985000	13986000
chr19	13985999	13987000
chr19	13987000	13988000
chr19	13988000	13989000
chr19	13994000	13995000
chr19	13995000	13996000
chr19	13995999	13997000
chr19	13997000	13998000
chr19	13998000	13999000
chr19	13998999	14000000
chr19	14000000	14001000
chr19	14001000	14002000
chr19	14001999	14003000
chr19	14003000	14004000
chr19	14004000	14005000
chr19	14006000	14007000
chr19	14008000	14009000
chr19	14008999	14010000
chr19	14010000	14011000
chr19	14011000	14012000
chr19	14013000	14014000
chr19	14014000	14015000
chr19	14016000	14017000
chr19	14017000	14018000
chr19	14017999	14019000
chr19	14019000	14020000
chr19	14020000	14021000
chr19	14020999	14022000
chr19	14023000	14024000
chr19	14024000	14025000
chr19	14024999	14026000
chr19	14029000	14030000
chr19	14030000	14031000
chr19	14032000	14033000
chr19	14033000	14034000
chr19	14033999	14035000
chr19	14035000	14036000
chr19	14038000	14039000
chr19	14039000	14040000
chr19	14040000	14041000
chr19	14040999	14042000
chr19	14042000	14043000
chr19	14043000	14044000
chr19	14043999	14045000
chr19	14045000	14046000
chr19	14046999	14048000
chr19	14049000	14050000
chr19	14049999	14051000
chr19	14051000	14052000
chr19	14056999	14058000
chr19	14059000	14060000
chr19	14059999	14061000
chr19	14061000	14062000
chr19	14062999	14064000
chr19	14064000	14065000
chr19	14065000	14066000
chr19	14065999	14067000
chr19	14067000	14068000
chr19	14068000	14069000
chr19	14068999	14070000
chr19	14069999	14071000
chr19	14096000	14097000
chr19	14097000	14098000
chr19	14097999	14099000
chr19	14099000	14100000
chr19	14101000	14102000
chr19	14101999	14103000
chr19	14103000	14104000
chr19	14104000	14105000
chr19	14527999	14529000
chr19	14530000	14531000
chr19	14530999	14532000
chr19	14532000	14533000
chr19	14533000	14534000
chr19	14533999	14535000
chr19	14535000	14536000
chr19	14536000	14537000
chr19	14536999	14538000
chr19	14538000	14539000
chr19	14692000	14693000
chr19	14716999	14718000
chr19	14833000	14834000
chr19	14834000	14835000
chr19	14835000	14836000
chr19	14835999	14837000
chr19	14837000	14838000
chr19	14838999	14840000
chr19	14841000	14842000
chr19	14843000	14844000
chr19	14844000	14845000
chr19	14844999	14846000
chr19	14846000	14847000
chr19	14849000	14850000
chr19	14850000	14851000
chr19	15040000	15041000
chr19	15040999	15042000
chr19	15042000	15043000
chr19	15043000	15044000
chr19	15043999	15045000
chr19	15045000	15046000
chr19	15046000	15047000
chr19	15046999	15048000
chr19	15048000	15049000
chr19	15049999	15051000
chr19	15054000	15055000
chr19	15056000	15057000
chr19	15058000	15059000
chr19	15059000	15060000
chr19	15059999	15061000
chr19	15062999	15064000
chr19	15064000	15065000
chr19	15065000	15066000
chr19	15065999	15067000
chr19	15067000	15068000
chr19	15068000	15069000
chr19	15069999	15071000
chr19	15071000	15072000
chr19	15074000	15075000
chr19	15077000	15078000
chr19	15084000	15085000
chr19	15085000	15086000
chr19	15093000	15094000
chr19	15094999	15096000
chr19	15096000	15097000
chr19	15099000	15100000
chr19	15100000	15101000
chr19	15101000	15102000
chr19	15101999	15103000
chr19	15103000	15104000
chr19	15104000	15105000
chr19	15104999	15106000
chr19	15106000	15107000
chr19	15107000	15108000
chr19	15107999	15109000
chr19	15109000	15110000
chr19	15110000	15111000
chr19	15110999	15112000
chr19	15112000	15113000
chr19	15113000	15114000
chr19	15113999	15115000
chr19	15120000	15121000
chr19	15120999	15122000
chr19	15272000	15273000
chr19	15273000	15274000
chr19	15274999	15276000
chr19	15277000	15278000
chr19	15277999	15279000
chr19	15279000	15280000
chr19	15280000	15281000
chr19	15280999	15282000
chr19	15282000	15283000
chr19	15285000	15286000
chr19	15286000	15287000
chr19	15405000	15406000
chr19	15405999	15407000
chr19	15407000	15408000
chr19	15408000	15409000
chr19	15408999	15410000
chr19	15485999	15487000
chr19	15487000	15488000
chr19	15510000	15511000
chr19	15513000	15514000
chr19	15514000	15515000
chr19	15514999	15516000
chr19	15530000	15531000
chr19	15530999	15532000
chr19	15532000	15533000
chr19	15533999	15535000
chr19	15535000	15536000
chr19	16078000	16078999
chr19	16080000	16081000
chr19	16081000	16081999
chr19	16084000	16084999
chr19	16085000	16085999
chr19	16086000	16087000
chr19	16087000	16087999
chr19	16149000	16149999
chr19	16150000	16151000
chr19	16152000	16152999
chr19	16154000	16154999
chr19	16156000	16157000
chr19	16157000	16157999
chr19	16159000	16160000
chr19	16160000	16160999
chr19	16304000	16305000
chr19	16777000	16778000
chr19	16991000	16991999
chr19	16992000	16993000
chr19	17164000	17165000
chr19	17165000	17166000
chr19	17304000	17305000
chr19	17305000	17305999
chr19	17306000	17307000
chr19	17307000	17308000
chr19	17450000	17451000
chr19	17459000	17459999
chr19	17462000	17462999
chr19	17912000	17913000
chr19	17915000	17916000
chr19	17919000	17920000
chr19	17928000	17929000
chr19	17930000	17930999
chr19	17931000	17932000
chr19	17954000	17955000
chr19	17957000	17958000
chr19	18152000	18153000
chr19	18155000	18156000
chr19	18245000	18246000
chr19	18250000	18250999
chr19	18252000	18253000
chr19	18253000	18253999
chr19	18357000	18358000
chr19	18359000	18360000
chr19	18360000	18360999
chr19	18364000	18365000
chr19	18365000	18366000
chr19	18368000	18369000
chr19	18408000	18409000
chr19	18410000	18410999
chr19	18423000	18424000
chr19	18424000	18424999
chr19	18578000	18578999
chr19	18663000	18663999
chr19	18796000	18797000
chr19	18797000	18798000
chr19	18803000	18804000
chr19	18804000	18805000
chr19	18805000	18805999
chr19	19187000	19188000
chr19	19189000	19189999
chr19	19190000	19191000
chr19	19191000	19192000
chr19	19192000	19192999
chr19	19193000	19194000
chr19	19242000	19243000
chr19	19244000	19244999
chr19	19245000	19246000
chr19	19246000	19247000
chr19	19247000	19247999
chr19	19249000	19250000
chr19	19250000	19250999
chr19	19251000	19252000
chr19	19254000	19255000
chr19	19255000	19256000
chr19	19256000	19256999
chr19	19292000	19293000
chr19	19293000	19294000
chr19	19294000	19295000
chr19	19295000	19296000
chr19	19296000	19297000
chr19	19297000	19298000
chr19	19616000	19616999
chr19	19617000	19618000
chr19	19618000	19619000
chr19	19619000	19619999
chr19	19652000	19653000
chr19	19695000	19695999
chr19	19714000	19715000
chr19	19715000	19715999
chr19	19717000	19718000
chr19	19718000	19718999
chr19	19785000	19785999
chr19	19786000	19787000
chr19	19788000	19788999
chr19	19789000	19790000
chr19	19791000	19791999
chr19	19792000	19793000
chr19	19793000	19794000
chr19	19794000	19795000
chr19	19795000	19796000
chr19	19796000	19797000
chr19	19797000	19798000
chr19	19800000	19801000
chr19	19801000	19802000
chr19	19802000	19802999
chr19	19814000	19814999
chr19	19815000	19816000
chr19	19817000	19817999
chr19	19818000	19819000
chr19	19822000	19823000
chr19	19823000	19823999
chr19	19824000	19825000
chr19	19830000	19831000
chr19	19917000	19918000
chr19	19921000	19922000
chr19	19922000	19923000
chr19	19924000	19924999
chr19	19925000	19926000
chr19	19926000	19927000
chr19	19927000	19927999
chr19	19928000	19929000
chr19	19929000	19930000
chr19	19951000	19952000
chr19	19952000	19953000
chr19	20007000	20008000
chr19	20008000	20009000
chr19	20009000	20009999
chr19	20011000	20012000
chr19	20012000	20012999
chr19	20489000	20490000
chr19	20602000	20602999
chr19	20643000	20644000
chr19	20644000	20645000
chr19	20647000	20648000
chr19	20648000	20648999
chr19	20649000	20650000
chr19	20650000	20651000
chr19	20937000	20938000
chr19	20942000	20942999
chr19	20943000	20944000
chr19	20950000	20951000
chr19	20951000	20952000
chr19	20952000	20953000
chr19	20955000	20956000
chr19	20959000	20959999
chr19	20960000	20961000
chr19	21169000	21170000
chr19	21171000	21172000
chr19	21172000	21173000
chr19	21173000	21174000
chr19	21174000	21174999
chr19	21177000	21177999
chr19	21178000	21179000
chr19	21179000	21180000
chr19	21180000	21180999
chr19	21181000	21182000
chr19	21183000	21183999
chr19	21184000	21185000
chr19	21189000	21189999
chr19	21190000	21191000
chr19	21196000	21197000
chr19	21198000	21198999
chr19	21199000	21200000
chr19	21201000	21202000
chr19	21203000	21203999
chr19	21204000	21205000
chr19	21324000	21325000
chr19	21325000	21326000
chr19	21326000	21327000
chr19	21327000	21328000
chr19	21328000	21328999
chr19	21329000	21330000
chr19	21330000	21331000
chr19	21331000	21331999
chr19	21334000	21334999
chr19	21341000	21342000
chr19	21343000	21343999
chr19	21344000	21345000
chr19	21345000	21346000
chr19	21346000	21346999
chr19	21347000	21348000
chr19	23171000	23172000
chr19	23634000	23634999
chr19	23681000	23682000
chr19	23690000	23691000
